node_id,date,street_count,edge_list,latitude,longitude,temperature_max,temperature_min,temperature_mean,dewpoint_mean,dewpoint_max,dewpoint_min,humidity_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,shortwave_radiation_sum,cloud_cover_mean,wet_flag,severity,delta_local,eligible,pavement_temp,icy_base,prev_icy_base,strong_thaw,icy_persist,icy_label
147,2026-01-28 04:00:00+00:00,4,"[49, 105]",42.35012972719541,-71.10899836495588,-5.376,-13.726,-10.194751,-17.229687,-13.950604,-19.9711,57.291668,0.0,0.0,0.0,17.727943,11.43,35.125,0,1,0.6,0,-16.32599983215332,0,1,0,1,1
147,2026-01-29 04:00:00+00:00,4,"[49, 105]",42.35012972719541,-71.10899836495588,-3.976,-16.325998,-10.161416,-17.837477,-13.075238,-21.204535,54.291668,0.0,0.0,0.0,18.806337,12.08,24.208334,0,1,0.6,0,-18.925998306274415,0,0,0,0,0
148,2026-01-21 04:00:00+00:00,1,[45],42.391268183067716,-71.0130652231687,-1.076,-12.226,-7.1822505,-14.729607,-4.9450727,-17.928356,55.791668,0.0,0.0,0.0,18.720001,9.46,43.083332,0,1,0.0,0,-14.22599983215332,0,0,0,0,0
148,2026-01-22 04:00:00+00:00,1,[45],42.391268183067716,-71.0130652231687,6.624,-2.126,2.09275,-4.317679,-0.93122584,-8.570572,64.416664,2.3999999,1.7,0.49,23.86341,9.96,61.041668,1,2,0.0,0,-4.125999927520752,0,0,1,0,0
148,2026-01-23 04:00:00+00:00,1,[45],42.391268183067716,-71.0130652231687,1.074,-8.326,-2.9905834,-13.082451,-7.67461,-21.321838,46.625,0.0,0.0,0.0,30.78368,8.95,43.625,0,1,0.0,0,-10.326000213623047,0,0,0,0,0
148,2026-01-24 04:00:00+00:00,1,[45],42.391268183067716,-71.0130652231687,-9.226,-15.626,-12.36975,-24.06217,-18.169853,-26.687386,37.5,0.0,0.0,0.0,28.47643,11.52,10.708333,0,1,0.0,0,-17.625999450683594,0,0,0,0,0
148,2026-01-25 04:00:00+00:00,1,[45],42.391268183067716,-71.0130652231687,-2.226,-15.476,-10.955167,-16.353758,-3.3495584,-25.24116,66.916664,25.6,7.899999,12.390001,39.38505,3.31,75.083336,1,2,0.0,0,-17.47599983215332,0,0,0,0,0
148,2026-01-26 04:00:00+00:00,1,[45],42.391268183067716,-71.0130652231687,-1.776,-9.976,-7.736418,-9.372728,-2.471002,-11.444421,88.083336,14.6,3.8000002,7.5600004,39.966484,2.81,99.666664,1,4,0.0,0,-11.97599983215332,0,0,0,0,0
148,2026-01-27 04:00:00+00:00,1,[45],42.391268183067716,-71.0130652231687,-6.276,-13.626,-9.621834,-15.323087,-11.405161,-18.443201,63.666668,0.4,0.0,0.28,29.07989,10.36,50.125,1,2,0.0,0,-15.62600040435791,0,0,0,0,0
148,2026-01-28 04:00:00+00:00,1,[45],42.391268183067716,-71.0130652231687,-5.476,-13.676,-10.215585,-17.240158,-13.564983,-21.058104,57.541668,0.0,0.0,0.0,18.0,11.53,31.625,0,1,0.0,0,-15.675999641418457,0,0,0,0,0
148,2026-01-29 04:00:00+00:00,1,[45],42.391268183067716,-71.0130652231687,-4.026,-14.876,-10.242667,-17.435892,-12.881802,-21.465755,56.458332,0.0,0.0,0.0,19.917469,11.89,26.875,0,1,0.0,0,-16.875999450683594,0,0,0,0,0
152,2026-01-21 04:00:00+00:00,1,[43],42.3106515545394,-71.06227471768355,-1.1585001,-11.8585005,-7.014749,-14.710312,-4.676395,-18.128397,55.0,0.0,0.0,0.0,20.037485,9.38,47.5,0,1,0.0,0,-13.858500480651855,0,0,0,0,0
152,2026-01-22 04:00:00+00:00,1,[43],42.3106515545394,-71.06227471768355,7.4915004,-0.6085,2.939417,-4.417399,-0.96994156,-9.046307,60.833332,2.0,1.5000001,0.35,27.666182,9.81,65.458336,1,2,0.0,0,-2.6085000038146973,0,0,1,0,0
152,2026-01-23 04:00:00+00:00,1,[43],42.3106515545394,-71.06227471768355,1.2414999,-8.158501,-1.80225,-12.859692,-6.759604,-20.952171,43.208332,0.0,0.0,0.0,32.32992,9.81,46.375,0,1,0.0,0,-10.158500671386719,0,0,0,0,0
152,2026-01-24 04:00:00+00:00,1,[43],42.3106515545394,-71.06227471768355,-9.1085005,-15.3085,-12.1710005,-23.631943,-17.087204,-25.295858,38.291668,0.0,0.0,0.0,29.888672,11.54,10.291667,0,1,0.0,0,-17.308500289916992,0,0,0,0,0
152,2026-01-25 04:00:00+00:00,1,[43],42.3106515545394,-71.06227471768355,-2.0085,-14.5585,-10.5335,-15.649058,-2.9887395,-24.296167,68.333336,26.9,7.6999993,13.440001,44.867325,3.3,75.708336,1,2,0.0,0,-16.558500289916992,0,0,0,0,0
152,2026-01-26 04:00:00+00:00,1,[43],42.3106515545394,-71.06227471768355,-1.2585001,-8.9585,-7.1293335,-8.650937,-1.8332108,-11.029399,88.916664,14.400001,3.6999998,7.4900002,42.771877,2.48,99.5,1,4,0.0,0,-10.958499908447266,0,0,0,0,0
152,2026-01-27 04:00:00+00:00,1,[43],42.3106515545394,-71.06227471768355,-6.3585,-13.158501,-9.393918,-15.130786,-11.155689,-18.434696,63.541668,0.3,0.0,0.21000001,29.157776,10.01,45.208332,1,2,0.0,0,-15.158500671386719,0,0,0,0,0
152,2026-01-28 04:00:00+00:00,1,[43],42.3106515545394,-71.06227471768355,-5.4084997,-12.9585,-9.750167,-16.415312,-13.885862,-19.265793,59.291668,0.0,0.0,0.0,21.53089,11.67,34.666668,0,1,0.0,0,-14.958499908447266,0,0,0,0,0
152,2026-01-29 04:00:00+00:00,1,[43],42.3106515545394,-71.06227471768355,-3.9085,-13.7085,-9.110583,-16.072332,-13.153695,-18.823933,58.458332,0.0,0.0,0.0,21.077686,12.04,29.208334,0,1,0.0,0,-15.708499908447266,0,0,0,0,0
153,2026-01-21 04:00:00+00:00,3,"[50, 45, 46]",42.35784099999999,-71.025971,-0.5435,-11.3435,-6.708082,-14.443913,-4.7881927,-17.739836,54.916668,0.0,0.0,0.0,22.66857,9.6,43.416668,0,1,0.3,0,-13.643500137329102,0,0,0,0,0
153,2026-01-22 04:00:00+00:00,3,"[50, 45, 46]",42.35784099999999,-71.025971,7.3564997,-0.7935,2.914833,-4.2783,-0.9551576,-9.308508,61.416668,2.1000001,1.5999999,0.35000002,26.758923,9.8,62.291668,1,2,0.3,0,-3.093499946594238,0,0,1,0,0
153,2026-01-23 04:00:00+00:00,3,"[50, 45, 46]",42.35784099999999,-71.025971,1.2565,-8.2935,-2.2164164,-12.996091,-6.6415973,-21.204512,44.083332,0.0,0.0,0.0,31.810638,8.97,45.833332,0,1,0.3,0,-10.593499946594239,0,0,0,0,0
153,2026-01-24 04:00:00+00:00,3,"[50, 45, 46]",42.35784099999999,-71.025971,-9.0935,-15.5935,-12.310165,-24.01042,-17.428389,-25.993832,37.458332,0.0,0.0,0.0,29.16,11.53,11.166667,0,1,0.3,0,-17.893500137329102,0,0,0,0,0
153,2026-01-25 04:00:00+00:00,3,"[50, 45, 46]",42.35784099999999,-71.025971,-2.1935,-15.1935,-10.8185005,-16.385668,-3.463892,-25.509804,66.25,25.799997,7.599999,12.74,39.047966,3.38,75.041664,1,2,0.3,0,-17.49350051879883,0,0,0,0,0
153,2026-01-26 04:00:00+00:00,3,"[50, 45, 46]",42.35784099999999,-71.025971,-1.7435,-9.8435,-7.5434995,-9.186984,-2.346866,-11.455145,88.041664,14.500002,4.1,7.28,41.140926,2.75,99.625,1,4,0.3,1,-12.143500137329102,1,0,0,0,1
153,2026-01-27 04:00:00+00:00,3,"[50, 45, 46]",42.35784099999999,-71.025971,-6.2435,-13.4435,-9.389333,-15.22997,-11.482199,-18.323826,63.041668,0.3,0.0,0.21000001,29.834423,10.13,51.291668,1,2,0.3,0,-15.743499565124512,0,1,0,1,1
153,2026-01-28 04:00:00+00:00,3,"[50, 45, 46]",42.35784099999999,-71.025971,-5.4435,-13.1935,-9.872665,-16.760271,-13.611739,-20.483055,58.291668,0.0,0.0,0.0,21.518847,11.46,34.166668,0,1,0.3,0,-15.493499565124512,0,0,0,0,0
153,2026-01-29 04:00:00+00:00,3,"[50, 45, 46]",42.35784099999999,-71.025971,-3.9435,-14.5435,-9.803917,-16.966724,-12.896299,-19.499126,56.916668,0.0,0.0,0.0,21.38897,12.02,25.75,0,1,0.3,0,-16.843498992919923,0,0,0,0,0
154,2026-01-21 04:00:00+00:00,4,"[0, 172, 31]",42.37788210015766,-71.07542774915518,-2.25,-12.75,-7.475,-14.859074,-6.6158032,-17.856619,56.75,0.0,0.0,0.0,18.214718,9.61,43.041668,0,1,0.6,0,-15.35,0,0,0,0,0
154,2026-01-22 04:00:00+00:00,4,"[0, 172, 31]",42.37788210015766,-71.07542774915518,7.45,-2.75,2.5375001,-4.770906,-1.0042543,-9.345606,60.958332,2.3999999,1.5999999,0.56,27.288855,9.82,60.5,1,2,0.6,1,-5.35,1,0,1,0,1
154,2026-01-23 04:00:00+00:00,4,"[0, 172, 31]",42.37788210015766,-71.07542774915518,1.35,-8.2,-2.4104164,-13.203789,-7.268373,-21.121721,44.041668,0.0,0.0,0.0,28.943642,9.02,42.833332,0,1,0.6,0,-10.799999809265136,0,1,0,1,1
154,2026-01-24 04:00:00+00:00,4,"[0, 172, 31]",42.37788210015766,-71.07542774915518,-9.1,-15.5,-12.333333,-23.531881,-17.481386,-25.379034,39.125,0.0,0.0,0.0,26.642431,11.53,13.75,0,1,0.6,0,-18.1,0,0,0,0,0
154,2026-01-25 04:00:00+00:00,4,"[0, 172, 31]",42.37788210015766,-71.07542774915518,-2.6,-15.5,-11.087501,-15.968198,-3.7696152,-24.022512,69.166664,26.3,7.899999,12.880001,26.785547,3.42,75.125,1,2,0.6,1,-18.1,1,0,0,0,1
154,2026-01-26 04:00:00+00:00,4,"[0, 172, 31]",42.37788210015766,-71.07542774915518,-2.0,-9.6,-7.7687497,-9.418994,-2.6937137,-11.600233,87.958336,14.099999,3.9999998,7.07,28.66468,2.68,99.541664,1,4,0.6,1,-12.200000381469726,1,1,0,1,1
154,2026-01-27 04:00:00+00:00,4,"[0, 172, 31]",42.37788210015766,-71.07542774915518,-6.25,-13.95,-9.704166,-15.517105,-11.379784,-18.965757,63.0,0.3,0.0,0.21000001,25.161398,10.09,50.458332,1,2,0.6,1,-16.549999809265138,1,1,0,1,1
154,2026-01-28 04:00:00+00:00,4,"[0, 172, 31]",42.37788210015766,-71.07542774915518,-5.35,-14.45,-10.295833,-17.86173,-13.794658,-20.953838,54.833332,0.0,0.0,0.0,16.595179,11.35,35.666668,0,1,0.6,0,-17.050000762939455,0,1,0,1,1
154,2026-01-29 04:00:00+00:00,4,"[0, 172, 31]",42.37788210015766,-71.07542774915518,-3.85,-15.9,-10.347917,-18.293886,-13.046406,-21.913029,53.0,0.0,0.0,0.0,19.917469,11.97,27.291666,0,1,0.6,0,-18.499999618530275,0,0,0,0,0
156,2026-01-21 04:00:00+00:00,3,"[0, 83, 157]",42.387513,-71.072404,-2.761,-13.461,-7.82975,-14.8789,-6.2327704,-17.67879,58.625,0.0,0.0,0.0,18.331741,9.43,42.541668,0,1,0.3,0,-15.761000442504884,0,0,0,0,0
156,2026-01-22 04:00:00+00:00,3,"[0, 83, 157]",42.387513,-71.072404,7.739,-3.261,2.2139995,-4.840831,-0.9657663,-9.574763,62.208332,2.5000002,1.5000001,0.70000005,26.959166,9.78,63.458332,1,2,0.3,0,-5.5609996795654295,0,0,1,0,0
156,2026-01-23 04:00:00+00:00,3,"[0, 83, 157]",42.387513,-71.072404,1.089,-8.261001,-2.9839165,-13.735978,-8.85498,-20.732737,44.083332,0.0,0.0,0.0,29.427662,8.94,37.25,0,1,0.3,0,-10.561000633239747,0,0,0,0,0
156,2026-01-24 04:00:00+00:00,3,"[0, 83, 157]",42.387513,-71.072404,-9.211,-15.561001,-12.306834,-23.696716,-18.202494,-25.875427,38.458332,0.0,0.0,0.0,26.649727,11.51,10.791667,0,1,0.3,0,-17.86100082397461,0,0,0,0,0
156,2026-01-25 04:00:00+00:00,3,"[0, 83, 157]",42.387513,-71.072404,-2.8109999,-15.261001,-11.181832,-16.257675,-3.929119,-24.100405,68.083336,25.099998,7.7999997,12.110001,25.741888,3.26,75.458336,1,2,0.3,0,-17.561001586914063,0,0,0,0,0
156,2026-01-26 04:00:00+00:00,3,"[0, 83, 157]",42.387513,-71.072404,-2.211,-10.061001,-7.9818325,-9.756476,-2.9035017,-11.669651,87.083336,14.600001,3.7999997,7.5600004,28.47643,2.85,99.458336,1,4,0.3,1,-12.36100082397461,1,0,0,0,1
156,2026-01-27 04:00:00+00:00,3,"[0, 83, 157]",42.387513,-71.072404,-6.361,-13.961,-9.62975,-15.360761,-11.341721,-19.01475,63.416668,0.2,0.0,0.14,26.758923,10.26,44.666668,1,2,0.3,0,-16.261000442504884,0,1,0,1,1
156,2026-01-28 04:00:00+00:00,3,"[0, 83, 157]",42.387513,-71.072404,-5.311,-14.361,-10.300585,-17.67173,-13.805225,-20.615416,55.625,0.0,0.0,0.0,16.87398,11.21,36.416668,0,1,0.3,0,-16.661000061035157,0,0,0,0,0
156,2026-01-29 04:00:00+00:00,3,"[0, 83, 157]",42.387513,-71.072404,-3.911,-16.011,-10.248501,-17.868454,-12.988708,-21.806782,54.375,0.0,0.0,0.0,20.008356,12.04,24.166666,0,1,0.3,0,-18.31099967956543,0,0,0,0,0
157,2026-01-21 04:00:00+00:00,4,"[0, 156, 31]",42.377513650440186,-71.06986204774472,-2.2435,-12.7435,-7.4685,-14.852973,-6.6095366,-17.850521,56.75,0.0,0.0,0.0,18.214718,9.61,43.041668,0,1,0.6,0,-15.343499755859375,0,0,0,0,0
157,2026-01-22 04:00:00+00:00,4,"[0, 156, 31]",42.377513650440186,-71.06986204774472,7.4564996,-2.7435,2.544,-4.7647834,-0.9978397,-9.3395605,60.958332,2.3999999,1.5999999,0.56,27.288855,9.82,60.5,1,2,0.6,1,-5.343499755859375,1,0,1,0,1
157,2026-01-23 04:00:00+00:00,4,"[0, 156, 31]",42.377513650440186,-71.06986204774472,1.3565,-8.1935,-2.4039166,-13.197858,-7.262168,-21.115965,44.041668,0.0,0.0,0.0,28.943642,9.02,42.833332,0,1,0.6,0,-10.793499565124511,0,1,0,1,1
157,2026-01-24 04:00:00+00:00,4,"[0, 156, 31]",42.377513650440186,-71.06986204774472,-9.0935,-15.4935,-12.326833,-23.525993,-17.475288,-25.373125,39.125,0.0,0.0,0.0,26.642431,11.53,13.75,0,1,0.6,0,-18.093499755859376,0,0,0,0,0
157,2026-01-25 04:00:00+00:00,4,"[0, 156, 31]",42.377513650440186,-71.06986204774472,-2.5935,-15.4935,-11.081,-15.96197,-3.763175,-24.016531,69.166664,26.3,7.899999,12.880001,26.785547,3.42,75.125,1,2,0.6,1,-18.093499755859376,1,0,0,0,1
157,2026-01-26 04:00:00+00:00,4,"[0, 156, 31]",42.377513650440186,-71.06986204774472,-1.9935,-9.5935,-7.7622495,-9.412585,-2.687251,-11.593848,87.958336,14.099999,3.9999998,7.07,28.66468,2.68,99.541664,1,4,0.6,1,-12.193500137329101,1,1,0,1,1
157,2026-01-27 04:00:00+00:00,4,"[0, 156, 31]",42.377513650440186,-71.06986204774472,-6.2435,-13.9435,-9.697666,-15.510922,-11.37344,-18.959547,63.0,0.3,0.0,0.21000001,25.161398,10.09,50.458332,1,2,0.6,1,-16.543499565124513,1,1,0,1,1
157,2026-01-28 04:00:00+00:00,4,"[0, 156, 31]",42.377513650440186,-71.06986204774472,-5.3435,-14.4435,-10.289332,-17.855644,-13.788413,-20.947733,54.833332,0.0,0.0,0.0,16.595179,11.35,35.666668,0,1,0.6,0,-17.04350051879883,0,1,0,1,1
157,2026-01-29 04:00:00+00:00,4,"[0, 156, 31]",42.377513650440186,-71.06986204774472,-3.8435,-15.893499,-10.341416,-18.28782,-13.040215,-21.906975,53.0,0.0,0.0,0.0,19.917469,11.97,27.291666,0,1,0.6,0,-18.49349937438965,0,0,0,0,0
159,2026-01-21 04:00:00+00:00,3,"[96, 99, 160]",42.32373729999999,-71.0552531,-1.126,-11.826,-6.9822507,-14.679891,-4.644833,-18.097965,55.0,0.0,0.0,0.0,20.037485,9.38,47.5,0,1,0.3,0,-14.126000213623048,0,0,0,0,0
159,2026-01-22 04:00:00+00:00,3,"[96, 99, 160]",42.32373729999999,-71.0552531,7.524,-0.57600003,2.971917,-4.3867993,-0.9379096,-9.01629,60.833332,2.0,1.5000001,0.35,27.666182,9.81,65.458336,1,2,0.3,0,-2.8759999752044676,0,0,1,0,0
159,2026-01-23 04:00:00+00:00,3,"[96, 99, 160]",42.32373729999999,-71.0552531,1.2739999,-8.126,-1.76975,-12.830102,-6.72863,-20.923399,43.208332,0.0,0.0,0.0,32.32992,9.81,46.375,0,1,0.3,0,-10.42600040435791,0,0,0,0,0
159,2026-01-24 04:00:00+00:00,3,"[96, 99, 160]",42.32373729999999,-71.0552531,-9.076,-15.276,-12.1385,-23.602587,-17.056662,-25.26632,38.291668,0.0,0.0,0.0,29.888672,11.54,10.291667,0,1,0.3,0,-17.5760009765625,0,0,0,0,0
159,2026-01-25 04:00:00+00:00,3,"[96, 99, 160]",42.32373729999999,-71.0552531,-1.9760001,-14.526,-10.501,-15.617982,-2.956503,-24.266636,68.333336,26.9,7.6999993,13.440001,44.867325,3.3,75.708336,1,2,0.3,0,-16.8260009765625,0,0,0,0,0
159,2026-01-26 04:00:00+00:00,3,"[96, 99, 160]",42.32373729999999,-71.0552531,-1.2260001,-8.926,-7.0968328,-8.6188545,-1.8007847,-10.997593,88.916664,14.400001,3.6999998,7.4900002,42.771877,2.48,99.5,1,4,0.3,1,-11.225999641418458,1,0,0,0,1
159,2026-01-27 04:00:00+00:00,3,"[96, 99, 160]",42.32373729999999,-71.0552531,-6.326,-13.126,-9.361419,-15.099861,-11.124014,-18.40386,63.541668,0.3,0.0,0.21000001,29.157776,10.01,45.208332,1,2,0.3,0,-15.42600040435791,0,1,0,1,1
159,2026-01-28 04:00:00+00:00,3,"[96, 99, 160]",42.32373729999999,-71.0552531,-5.376,-12.926,-9.717668,-16.38463,-13.854687,-19.235605,59.291668,0.0,0.0,0.0,21.53089,11.67,34.666668,0,1,0.3,0,-15.225999641418458,0,0,0,0,0
159,2026-01-29 04:00:00+00:00,3,"[96, 99, 160]",42.32373729999999,-71.0552531,-3.876,-13.676,-9.078084,-16.041725,-13.122788,-18.794317,58.458332,0.0,0.0,0.0,21.077686,12.04,29.208334,0,1,0.3,0,-15.975999641418458,0,0,0,0,0
160,2026-01-21 04:00:00+00:00,3,"[96, 159]",42.3186588,-71.05205220000002,-1.113,-11.813,-6.96925,-14.667725,-4.632209,-18.085793,55.0,0.0,0.0,0.0,20.037485,9.38,47.5,0,1,0.3,0,-14.112999725341798,0,0,0,0,0
160,2026-01-22 04:00:00+00:00,3,"[96, 159]",42.3186588,-71.05205220000002,7.537,-0.563,2.9849167,-4.374559,-0.92509675,-9.004284,60.833332,2.0,1.5000001,0.35,27.666182,9.81,65.458336,1,2,0.3,0,-2.862999963760376,0,0,1,0,0
160,2026-01-23 04:00:00+00:00,3,"[96, 159]",42.3186588,-71.05205220000002,1.287,-8.113,-1.75675,-12.818267,-6.71624,-20.911888,43.208332,0.0,0.0,0.0,32.32992,9.81,46.375,0,1,0.3,0,-10.41299991607666,0,0,0,0,0
160,2026-01-24 04:00:00+00:00,3,"[96, 159]",42.3186588,-71.05205220000002,-9.063,-15.263,-12.1255,-23.590843,-17.044447,-25.2545,38.291668,0.0,0.0,0.0,29.888672,11.54,10.291667,0,1,0.3,0,-17.56300048828125,0,0,0,0,0
160,2026-01-25 04:00:00+00:00,3,"[96, 159]",42.3186588,-71.05205220000002,-1.963,-14.513,-10.488,-15.605552,-2.9436088,-24.254822,68.333336,26.9,7.6999993,13.440001,44.867325,3.3,75.708336,1,2,0.3,0,-16.81300048828125,0,0,0,0,0
160,2026-01-26 04:00:00+00:00,3,"[96, 159]",42.3186588,-71.05205220000002,-1.213,-8.912999,-7.083833,-8.606023,-1.7878141,-10.984871,88.916664,14.400001,3.6999998,7.4900002,42.771877,2.48,99.5,1,4,0.3,1,-11.212999153137208,1,0,0,0,1
160,2026-01-27 04:00:00+00:00,3,"[96, 159]",42.3186588,-71.05205220000002,-6.313,-13.113,-9.348418,-15.08749,-11.111342,-18.391525,63.541668,0.3,0.0,0.21000001,29.157776,10.01,45.208332,1,2,0.3,0,-15.41299991607666,0,1,0,1,1
160,2026-01-28 04:00:00+00:00,3,"[96, 159]",42.3186588,-71.05205220000002,-5.363,-12.912999,-9.704667,-16.37236,-13.842217,-19.223528,59.291668,0.0,0.0,0.0,21.53089,11.67,34.666668,0,1,0.3,0,-15.212999153137208,0,0,0,0,0
160,2026-01-29 04:00:00+00:00,3,"[96, 159]",42.3186588,-71.05205220000002,-3.863,-13.662999,-9.0650835,-16.029486,-13.110424,-18.78247,58.458332,0.0,0.0,0.0,21.077686,12.04,29.208334,0,1,0.3,0,-15.962999153137208,0,0,0,0,0
164,2026-01-21 04:00:00+00:00,5,"[184, 10, 175]",42.40326406087394,-71.07114783997297,-2.7935,-13.4935,-7.86225,-14.909492,-6.2643385,-17.709396,58.625,0.0,0.0,0.0,18.331741,9.43,42.541668,0,1,0.6,0,-16.093499755859376,0,0,0,0,0
164,2026-01-22 04:00:00+00:00,5,"[184, 10, 175]",42.40326406087394,-71.07114783997297,7.7064996,-3.2935,2.1815002,-4.871507,-0.9978397,-9.605535,62.208332,2.5000002,1.5000001,0.70000005,26.959166,9.78,63.458332,1,2,0.6,1,-5.893499946594238,1,0,1,0,1
164,2026-01-23 04:00:00+00:00,5,"[184, 10, 175]",42.40326406087394,-71.07114783997297,1.0565,-8.2935,-3.0164165,-13.765637,-8.886125,-20.761604,44.083332,0.0,0.0,0.0,29.427662,8.94,37.25,0,1,0.6,0,-10.893499946594238,0,1,0,1,1
164,2026-01-24 04:00:00+00:00,5,"[184, 10, 175]",42.40326406087394,-71.07114783997297,-9.2435,-15.5935,-12.339333,-23.72609,-18.2328,-25.904469,38.458332,0.0,0.0,0.0,26.649727,11.51,10.791667,0,1,0.6,0,-18.193500137329103,0,0,0,0,0
164,2026-01-25 04:00:00+00:00,5,"[184, 10, 175]",42.40326406087394,-71.07114783997297,-2.8435,-15.2935,-11.214334,-16.28876,-3.961317,-24.130236,68.083336,25.099998,7.7999997,12.110001,25.741888,3.26,75.458336,1,2,0.6,1,-17.893498992919923,1,0,0,0,1
164,2026-01-26 04:00:00+00:00,5,"[184, 10, 175]",42.40326406087394,-71.07114783997297,-2.2435,-10.0935,-8.014333,-9.7884865,-2.9358153,-11.701703,87.083336,14.600001,3.7999997,7.5600004,28.47643,2.85,99.458336,1,4,0.6,1,-12.693500137329101,1,1,0,1,1
164,2026-01-27 04:00:00+00:00,5,"[184, 10, 175]",42.40326406087394,-71.07114783997297,-6.3935003,-13.9935,-9.66225,-15.3916855,-11.37344,-19.045752,63.416668,0.2,0.0,0.14,26.758923,10.26,44.666668,1,2,0.6,1,-16.593499755859376,1,1,0,1,1
164,2026-01-28 04:00:00+00:00,5,"[184, 10, 175]",42.40326406087394,-71.07114783997297,-5.3435,-14.393499,-10.333083,-17.702211,-13.836448,-20.645988,55.625,0.0,0.0,0.0,16.87398,11.21,36.416668,0,1,0.6,0,-16.99349937438965,0,1,0,1,1
164,2026-01-29 04:00:00+00:00,5,"[184, 10, 175]",42.40326406087394,-71.07114783997297,-3.9435,-16.043499,-10.280998,-17.898867,-13.019924,-21.837643,54.375,0.0,0.0,0.0,20.008356,12.04,24.166666,0,1,0.6,0,-18.643498992919923,0,0,0,0,0
165,2026-01-21 04:00:00+00:00,5,"[3, 170, 10, 171]",42.40659017808524,-71.10173070365295,-2.787,-13.487,-7.8557506,-14.903374,-6.258024,-17.703276,58.625,0.0,0.0,0.0,18.331741,9.43,42.541668,0,1,0.6,0,-16.087000465393068,0,0,0,0,0
165,2026-01-22 04:00:00+00:00,5,"[3, 170, 10, 171]",42.40659017808524,-71.10173070365295,7.713,-3.287,2.188,-4.8653717,-0.9914249,-9.599381,62.208332,2.5000002,1.5000001,0.70000005,26.959166,9.78,63.458332,1,2,0.6,1,-5.886999702453613,1,0,1,0,1
165,2026-01-23 04:00:00+00:00,5,"[3, 170, 10, 171]",42.40659017808524,-71.10173070365295,1.063,-8.287001,-3.0099165,-13.759706,-8.879896,-20.755833,44.083332,0.0,0.0,0.0,29.427662,8.94,37.25,0,1,0.6,0,-10.88700065612793,0,1,0,1,1
165,2026-01-24 04:00:00+00:00,5,"[3, 170, 10, 171]",42.40659017808524,-71.10173070365295,-9.237,-15.587001,-12.332833,-23.720215,-18.226738,-25.898663,38.458332,0.0,0.0,0.0,26.649727,11.51,10.791667,0,1,0.6,0,-18.18700180053711,0,0,0,0,0
165,2026-01-25 04:00:00+00:00,5,"[3, 170, 10, 171]",42.40659017808524,-71.10173070365295,-2.837,-15.287001,-11.207833,-16.282543,-3.9548779,-24.12427,68.083336,25.099998,7.7999997,12.110001,25.741888,3.26,75.458336,1,2,0.6,1,-17.88700065612793,1,0,0,0,1
165,2026-01-26 04:00:00+00:00,5,"[3, 170, 10, 171]",42.40659017808524,-71.10173070365295,-2.237,-10.087001,-8.007833,-9.782084,-2.9293523,-11.695294,87.083336,14.600001,3.7999997,7.5600004,28.47643,2.85,99.458336,1,4,0.6,1,-12.687000846862793,1,1,0,1,1
165,2026-01-27 04:00:00+00:00,5,"[3, 170, 10, 171]",42.40659017808524,-71.10173070365295,-6.387,-13.987,-9.65575,-15.385501,-11.367095,-19.03955,63.416668,0.2,0.0,0.14,26.758923,10.26,44.666668,1,2,0.6,1,-16.587000465393068,1,1,0,1,1
165,2026-01-28 04:00:00+00:00,5,"[3, 170, 10, 171]",42.40659017808524,-71.10173070365295,-5.337,-14.387,-10.326584,-17.696115,-13.830203,-20.639875,55.625,0.0,0.0,0.0,16.87398,11.21,36.416668,0,1,0.6,0,-16.987001037597658,0,1,0,1,1
165,2026-01-29 04:00:00+00:00,5,"[3, 170, 10, 171]",42.40659017808524,-71.10173070365295,-3.937,-16.036999,-10.274499,-17.892784,-13.013682,-21.83147,54.375,0.0,0.0,0.0,20.008356,12.04,24.166666,0,1,0.6,0,-18.6369987487793,0,0,0,0,0
166,2026-01-21 04:00:00+00:00,3,"[0, 171, 167]",42.4045329,-71.0979413,-2.8195,-13.5195,-7.888251,-14.933968,-6.2895923,-17.733883,58.625,0.0,0.0,0.0,18.331741,9.43,42.541668,0,1,0.3,0,-15.81949977874756,0,0,0,0,0
166,2026-01-22 04:00:00+00:00,3,"[0, 171, 167]",42.4045329,-71.0979413,7.6805,-3.3195,2.1555002,-4.8960476,-1.0234984,-9.630154,62.208332,2.5000002,1.5000001,0.70000005,26.959166,9.78,63.458332,1,2,0.3,0,-5.619499969482422,0,0,1,0,0
166,2026-01-23 04:00:00+00:00,3,"[0, 171, 167]",42.4045329,-71.0979413,1.0304999,-8.3195,-3.0424168,-13.789368,-8.911039,-20.7847,44.083332,0.0,0.0,0.0,29.427662,8.94,37.25,0,1,0.3,0,-10.619499969482423,0,0,0,0,0
166,2026-01-24 04:00:00+00:00,3,"[0, 171, 167]",42.4045329,-71.0979413,-9.2695,-15.6195,-12.365334,-23.749588,-18.257046,-25.927706,38.458332,0.0,0.0,0.0,26.649727,11.51,10.791667,0,1,0.3,0,-17.91949920654297,0,0,0,0,0
166,2026-01-25 04:00:00+00:00,3,"[0, 171, 167]",42.4045329,-71.0979413,-2.8695,-15.3195,-11.2403345,-16.313627,-3.9870756,-24.154099,68.083336,25.099998,7.7999997,12.110001,25.741888,3.26,75.458336,1,2,0.3,0,-17.619499969482423,0,0,0,0,0
