node_id,date,street_count,edge_list,latitude,longitude,temperature_max,temperature_min,temperature_mean,dewpoint_mean,dewpoint_max,dewpoint_min,humidity_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,shortwave_radiation_sum,cloud_cover_mean,wet_flag,severity,delta_local,eligible,pavement_temp,icy_base,prev_icy_base,strong_thaw,icy_persist,icy_label
96,2026-01-21 04:00:00+00:00,3,[28],39.73456389999999,-86.1373488,7.187,-4.663,1.2099167,-8.617854,-1.0464194,-16.531929,48.208332,0.0,0.0,0.0,27.943514,7.86,58.458332,0,1,0.3,0,-6.963000106811523,0,0,1,0,0
96,2026-01-22 04:00:00+00:00,3,[28],39.73456389999999,-86.1373488,0.937,-6.113,-2.5234168,-11.084225,-6.772737,-13.354031,52.375,0.0,0.0,0.0,24.387177,12.07,26.458334,0,1,0.3,0,-8.41299991607666,0,0,0,0,0
96,2026-01-23 04:00:00+00:00,3,[28],39.73456389999999,-86.1373488,-4.663,-16.463001,-11.4255,-19.780708,-11.044522,-24.20628,50.458332,0.0,0.0,0.0,18.584509,11.12,30.041666,0,1,0.3,0,-18.763001251220704,0,0,0,0,0
96,2026-01-24 04:00:00+00:00,3,[28],39.73456389999999,-86.1373488,-11.462999,-16.963001,-14.102585,-19.145525,-14.36058,-22.050797,66.375,4.5,1.4000001,2.17,16.563911,4.71,84.0,1,2,0.3,0,-19.263001251220704,0,0,0,0,0
96,2026-01-25 04:00:00+00:00,3,[28],39.73456389999999,-86.1373488,-9.863,-13.863,-11.798417,-14.00499,-12.055263,-17.336878,83.708336,21.599998,7.1000004,10.15,20.00512,3.03,91.5,1,3,0.3,1,-16.16299991607666,1,0,0,0,1
96,2026-01-26 04:00:00+00:00,3,[28],39.73456389999999,-86.1373488,-12.863,-17.913,-15.104667,-19.905859,-17.30269,-25.39301,66.916664,0.0,0.0,0.0,18.806337,11.52,67.833336,0,1,0.3,0,-20.213000106811524,0,1,0,1,1
96,2026-01-27 04:00:00+00:00,3,[28],39.73456389999999,-86.1373488,-6.413,-17.013,-12.015084,-17.122843,-11.832709,-22.297031,65.875,0.0,0.0,0.0,22.682856,9.85,39.541668,0,1,0.3,0,-19.31300048828125,0,0,0,0,0
96,2026-01-28 04:00:00+00:00,3,[28],39.73456389999999,-86.1373488,-8.313,-21.563,-15.11925,-21.4232,-14.781425,-26.905045,59.333332,0.0,0.0,0.0,18.556595,12.58,48.375,0,2,0.3,0,-23.862999725341798,0,0,0,0,0
96,2026-01-29 04:00:00+00:00,3,[28],39.73456389999999,-86.1373488,-6.963,-21.813,-14.506752,-20.959185,-13.022926,-29.247656,58.541668,0.0,0.0,0.0,11.440979,11.01,49.875,0,2,0.3,0,-24.112999725341798,0,0,0,0,0
97,2026-01-21 04:00:00+00:00,3,"[91, 69]",39.736685000000435,-86.18133184999503,7.476,-4.974,1.0718334,-8.405009,-0.8688772,-16.168266,49.458332,0.0,0.0,0.0,28.227304,8.12,55.958332,0,1,0.3,0,-7.273999977111816,0,0,1,0,0
97,2026-01-22 04:00:00+00:00,3,"[91, 69]",39.736685000000435,-86.18133184999503,0.976,-6.224,-2.5115,-10.974162,-7.1540465,-13.272093,52.791668,0.0,0.0,0.0,24.798225,12.09,24.0,0,1,0.3,0,-8.523999977111817,0,0,0,0,0
97,2026-01-23 04:00:00+00:00,3,"[91, 69]",39.736685000000435,-86.18133184999503,-5.124,-16.424002,-11.551083,-19.597664,-10.878677,-23.99226,51.833332,0.0,0.0,0.0,18.59845,10.98,26.208334,0,1,0.3,0,-18.724001693725587,0,0,0,0,0
97,2026-01-24 04:00:00+00:00,3,"[91, 69]",39.736685000000435,-86.18133184999503,-11.374,-16.874,-14.015667,-19.106764,-14.470284,-21.91857,66.166664,4.3,1.4000001,2.03,16.641972,4.67,84.708336,1,2,0.3,0,-19.174000549316407,0,0,0,0,0
97,2026-01-25 04:00:00+00:00,3,"[91, 69]",39.736685000000435,-86.18133184999503,-9.824,-14.224,-11.78025,-14.075305,-12.016994,-18.16995,83.125,20.9,6.7,9.94,19.826164,3.03,91.333336,1,4,0.3,1,-16.5239990234375,1,0,0,0,1
97,2026-01-26 04:00:00+00:00,3,"[91, 69]",39.736685000000435,-86.18133184999503,-13.474,-17.974,-15.34275,-20.624535,-18.654295,-25.66444,64.125,0.0,0.0,0.0,19.523155,11.71,64.291664,0,1,0.3,0,-20.274000930786134,0,1,0,1,1
97,2026-01-27 04:00:00+00:00,3,"[91, 69]",39.736685000000435,-86.18133184999503,-6.274,-17.324001,-12.211501,-17.517382,-11.819741,-23.053785,64.791664,0.0,0.0,0.0,22.33161,9.88,39.583332,0,1,0.3,0,-19.62400131225586,0,0,0,0,0
97,2026-01-28 04:00:00+00:00,3,"[91, 69]",39.736685000000435,-86.18133184999503,-8.124,-21.624,-14.982333,-21.16687,-14.879666,-26.788599,59.916668,0.0,0.0,0.0,18.25026,12.71,46.333332,0,2,0.3,0,-23.924000549316407,0,0,0,0,0
97,2026-01-29 04:00:00+00:00,3,"[91, 69]",39.736685000000435,-86.18133184999503,-6.474,-22.374,-14.678166,-21.118345,-13.128302,-29.565243,58.625,0.0,0.0,0.0,11.609651,11.31,51.25,0,2,0.3,0,-24.674000549316407,0,0,0,0,0
100,2026-01-21 04:00:00+00:00,3,"[28, 102, 23]",39.747315799999996,-86.1403892,7.187,-4.663,1.2099167,-8.617854,-1.0464194,-16.531929,48.208332,0.0,0.0,0.0,27.943514,7.86,58.458332,0,1,0.3,0,-6.963000106811523,0,0,1,0,0
100,2026-01-22 04:00:00+00:00,3,"[28, 102, 23]",39.747315799999996,-86.1403892,0.937,-6.113,-2.5234168,-11.084225,-6.772737,-13.354031,52.375,0.0,0.0,0.0,24.387177,12.07,26.458334,0,1,0.3,0,-8.41299991607666,0,0,0,0,0
100,2026-01-23 04:00:00+00:00,3,"[28, 102, 23]",39.747315799999996,-86.1403892,-4.663,-16.463001,-11.4255,-19.780708,-11.044522,-24.20628,50.458332,0.0,0.0,0.0,18.584509,11.12,30.041666,0,1,0.3,0,-18.763001251220704,0,0,0,0,0
100,2026-01-24 04:00:00+00:00,3,"[28, 102, 23]",39.747315799999996,-86.1403892,-11.462999,-16.963001,-14.102585,-19.145525,-14.36058,-22.050797,66.375,4.5,1.4000001,2.17,16.563911,4.71,84.0,1,2,0.3,0,-19.263001251220704,0,0,0,0,0
100,2026-01-25 04:00:00+00:00,3,"[28, 102, 23]",39.747315799999996,-86.1403892,-9.863,-13.863,-11.798417,-14.00499,-12.055263,-17.336878,83.708336,21.599998,7.1000004,10.15,20.00512,3.03,91.5,1,3,0.3,1,-16.16299991607666,1,0,0,0,1
100,2026-01-26 04:00:00+00:00,3,"[28, 102, 23]",39.747315799999996,-86.1403892,-12.863,-17.913,-15.104667,-19.905859,-17.30269,-25.39301,66.916664,0.0,0.0,0.0,18.806337,11.52,67.833336,0,1,0.3,0,-20.213000106811524,0,1,0,1,1
100,2026-01-27 04:00:00+00:00,3,"[28, 102, 23]",39.747315799999996,-86.1403892,-6.413,-17.013,-12.015084,-17.122843,-11.832709,-22.297031,65.875,0.0,0.0,0.0,22.682856,9.85,39.541668,0,1,0.3,0,-19.31300048828125,0,0,0,0,0
100,2026-01-28 04:00:00+00:00,3,"[28, 102, 23]",39.747315799999996,-86.1403892,-8.313,-21.563,-15.11925,-21.4232,-14.781425,-26.905045,59.333332,0.0,0.0,0.0,18.556595,12.58,48.375,0,2,0.3,0,-23.862999725341798,0,0,0,0,0
100,2026-01-29 04:00:00+00:00,3,"[28, 102, 23]",39.747315799999996,-86.1403892,-6.963,-21.813,-14.506752,-20.959185,-13.022926,-29.247656,58.541668,0.0,0.0,0.0,11.440979,11.01,49.875,0,2,0.3,0,-24.112999725341798,0,0,0,0,0
101,2026-01-21 04:00:00+00:00,3,"[28, 69, 5]",39.737151650000314,-86.14936740000005,7.2324996,-4.6175003,1.2554168,-8.575946,-1.0036771,-16.490849,48.208332,0.0,0.0,0.0,27.943514,7.86,58.458332,0,1,0.3,0,-6.917500305175781,0,0,1,0,0
101,2026-01-22 04:00:00+00:00,3,"[28, 69, 5]",39.737151650000314,-86.14936740000005,0.98249996,-6.0675,-2.477917,-11.041901,-6.7300143,-13.312141,52.375,0.0,0.0,0.0,24.387177,12.07,26.458334,0,1,0.3,0,-8.367500114440919,0,0,0,0,0
101,2026-01-23 04:00:00+00:00,3,"[28, 69, 5]",39.737151650000314,-86.14936740000005,-4.6175003,-16.417501,-11.38,-19.73844,-11.001428,-24.164833,50.458332,0.0,0.0,0.0,18.584509,11.12,30.041666,0,1,0.3,0,-18.71750144958496,0,0,0,0,0
101,2026-01-24 04:00:00+00:00,3,"[28, 69, 5]",39.737151650000314,-86.14936740000005,-11.4175,-16.917501,-14.057084,-19.102003,-14.315983,-22.007511,66.375,4.5,1.4000001,2.17,16.563911,4.71,84.0,1,2,0.3,0,-19.21750144958496,0,0,0,0,0
101,2026-01-25 04:00:00+00:00,3,"[28, 69, 5]",39.737151650000314,-86.14936740000005,-9.8175,-13.8175,-11.752915,-13.960357,-12.010614,-17.292746,83.708336,21.599998,7.1000004,10.15,20.00512,3.03,91.5,1,3,0.3,1,-16.11750011444092,1,0,0,0,1
101,2026-01-26 04:00:00+00:00,3,"[28, 69, 5]",39.737151650000314,-86.14936740000005,-12.8175,-17.8675,-15.059166,-19.862257,-17.25862,-25.350487,66.916664,0.0,0.0,0.0,18.806337,11.52,67.833336,0,1,0.3,0,-20.167500305175782,0,1,0,1,1
101,2026-01-27 04:00:00+00:00,3,"[28, 69, 5]",39.737151650000314,-86.14936740000005,-6.3675003,-16.9675,-11.969583,-17.079332,-11.788677,-22.253675,65.875,0.0,0.0,0.0,22.682856,9.85,39.541668,0,1,0.3,0,-19.26750068664551,0,0,0,0,0
101,2026-01-28 04:00:00+00:00,3,"[28, 69, 5]",39.737151650000314,-86.14936740000005,-8.2675,-21.5175,-15.073749,-21.380182,-14.737919,-26.861712,59.333332,0.0,0.0,0.0,18.556595,12.58,48.375,0,2,0.3,0,-23.817499923706055,0,0,0,0,0
101,2026-01-29 04:00:00+00:00,3,"[28, 69, 5]",39.737151650000314,-86.14936740000005,-6.9175,-21.7675,-14.461251,-20.916224,-12.9797325,-29.205164,58.541668,0.0,0.0,0.0,11.440979,11.01,49.875,0,2,0.3,0,-24.067499923706055,0,0,0,0,0
102,2026-01-21 04:00:00+00:00,3,"[17, 100, 5]",39.749347699999994,-86.1432318,7.2064996,-4.6435003,1.2294165,-8.599895,-1.0281013,-16.514322,48.208332,0.0,0.0,0.0,27.943514,7.86,58.458332,0,1,0.3,0,-6.943500328063965,0,0,1,0,0
102,2026-01-22 04:00:00+00:00,3,"[17, 100, 5]",39.749347699999994,-86.1432318,0.9565,-6.0935,-2.5039167,-11.066085,-6.754427,-13.336079,52.375,0.0,0.0,0.0,24.387177,12.07,26.458334,0,1,0.3,0,-8.393500137329102,0,0,0,0,0
102,2026-01-23 04:00:00+00:00,3,"[17, 100, 5]",39.749347699999994,-86.1432318,-4.6435003,-16.4435,-11.405999,-19.762594,-11.026052,-24.188517,50.458332,0.0,0.0,0.0,18.584509,11.12,30.041666,0,1,0.3,0,-18.74350051879883,0,0,0,0,0
102,2026-01-24 04:00:00+00:00,3,"[17, 100, 5]",39.749347699999994,-86.1432318,-11.4435,-16.9435,-14.083084,-19.126873,-14.341469,-22.032246,66.375,4.5,1.4000001,2.17,16.563911,4.71,84.0,1,2,0.3,0,-19.24350051879883,0,0,0,0,0
102,2026-01-25 04:00:00+00:00,3,"[17, 100, 5]",39.749347699999994,-86.1432318,-9.8435,-13.8435,-11.778916,-13.98586,-12.036128,-17.317965,83.708336,21.599998,7.1000004,10.15,20.00512,3.03,91.5,1,3,0.3,1,-16.143500137329102,1,0,0,0,1
102,2026-01-26 04:00:00+00:00,3,"[17, 100, 5]",39.749347699999994,-86.1432318,-12.8435,-17.8935,-15.085166,-19.887175,-17.283802,-25.374783,66.916664,0.0,0.0,0.0,18.806337,11.52,67.833336,0,1,0.3,0,-20.19349937438965,0,1,0,1,1
102,2026-01-27 04:00:00+00:00,3,"[17, 100, 5]",39.749347699999994,-86.1432318,-6.3935003,-16.9935,-11.995584,-17.104193,-11.813839,-22.278448,65.875,0.0,0.0,0.0,22.682856,9.85,39.541668,0,1,0.3,0,-19.293499755859376,0,0,0,0,0
102,2026-01-28 04:00:00+00:00,3,"[17, 100, 5]",39.749347699999994,-86.1432318,-8.2935,-21.543499,-15.09975,-21.404764,-14.762781,-26.88647,59.333332,0.0,0.0,0.0,18.556595,12.58,48.375,0,2,0.3,0,-23.843498992919923,0,0,0,0,0
102,2026-01-29 04:00:00+00:00,3,"[17, 100, 5]",39.749347699999994,-86.1432318,-6.9435,-21.793499,-14.487252,-20.940775,-13.004414,-29.22944,58.541668,0.0,0.0,0.0,11.440979,11.01,49.875,0,2,0.3,0,-24.093498992919923,0,0,0,0,0
103,2026-01-21 04:00:00+00:00,3,[25],39.7985267,-86.1112355,7.089,-4.611,1.1890001,-8.876786,-0.87277704,-16.795797,47.291668,0.0,0.0,0.0,27.661497,8.37,54.333332,0,1,0.3,0,-6.911000061035156,0,0,1,0,0
103,2026-01-22 04:00:00+00:00,3,[25],39.7985267,-86.1112355,1.2390001,-6.211,-2.511,-11.726371,-8.220145,-13.754538,49.666668,0.0,0.0,0.0,26.121714,12.05,27.25,0,1,0.3,0,-8.511000442504884,0,0,0,0,0
103,2026-01-23 04:00:00+00:00,3,[25],39.7985267,-86.1112355,-4.461,-16.611,-11.5485,-20.125143,-12.14903,-24.525604,49.375,0.0,0.0,0.0,18.998316,11.21,31.5,0,1,0.3,0,-18.911000061035157,0,0,0,0,0
103,2026-01-24 04:00:00+00:00,3,[25],39.7985267,-86.1112355,-11.611,-17.211,-14.263084,-19.401466,-14.65335,-22.239155,65.875,4.5,1.5999999,2.03,17.477621,4.77,84.5,1,2,0.3,0,-19.511000442504884,0,0,0,0,0
103,2026-01-25 04:00:00+00:00,3,[25],39.7985267,-86.1112355,-10.011001,-13.561001,-11.8485,-13.991351,-12.200496,-16.72975,84.125,21.4,7.2000003,9.940001,20.00512,2.98,92.25,1,3,0.3,1,-15.86100082397461,1,0,0,0,1
103,2026-01-26 04:00:00+00:00,3,[25],39.7985267,-86.1112355,-13.061001,-17.811,-15.050584,-19.667393,-16.292099,-23.654118,68.0,0.0,0.0,0.0,19.110542,11.44,69.458336,0,1,0.3,0,-20.11100082397461,0,1,0,1,1
103,2026-01-27 04:00:00+00:00,3,[25],39.7985267,-86.1112355,-6.711,-16.911001,-12.038085,-16.966833,-11.970269,-21.843437,66.833336,0.0,0.0,0.0,23.770906,8.93,42.708332,0,1,0.3,0,-19.211001205444337,0,0,0,0,0
103,2026-01-28 04:00:00+00:00,3,[25],39.7985267,-86.1112355,-8.611,-21.261,-15.111,-20.970167,-14.9795685,-26.87649,61.541668,0.0,0.0,0.0,19.483284,12.39,48.458332,0,2,0.3,0,-23.56099967956543,0,0,0,0,0
103,2026-01-29 04:00:00+00:00,3,[25],39.7985267,-86.1112355,-7.311,-21.011,-14.275584,-20.875307,-13.107621,-29.1482,57.791668,0.0,0.0,0.0,11.090103,10.51,48.25,0,2,0.3,0,-23.31099967956543,0,0,0,0,0
104,2026-01-21 04:00:00+00:00,1,[68],39.73573120000031,-86.20954385000154,7.426,-5.274,0.88225013,-7.86501,-0.49813372,-15.365068,52.25,0.0,0.0,0.0,27.504093,8.79,50.958332,0,1,0.0,0,-7.27400016784668,0,0,1,0,0
104,2026-01-22 04:00:00+00:00,1,[68],39.73573120000031,-86.20954385000154,0.726,-6.324,-2.3739998,-10.55761,-6.8983984,-12.988544,54.0,0.0,0.0,0.0,25.567604,12.05,23.416666,0,1,0.0,0,-8.323999404907227,0,0,0,0,0
104,2026-01-23 04:00:00+00:00,1,[68],39.73573120000031,-86.20954385000154,-4.574,-16.524,-11.584415,-19.579609,-10.755589,-24.083586,52.0,0.0,0.0,0.0,18.59845,11.31,25.75,0,1,0.0,0,-18.52400016784668,0,0,0,0,0
104,2026-01-24 04:00:00+00:00,1,[68],39.73573120000031,-86.20954385000154,-11.624,-16.924002,-14.13025,-19.02474,-14.371365,-21.903667,67.208336,4.0,1.3000001,1.89,16.800856,4.69,84.875,1,2,0.0,0,-18.924001693725586,0,0,0,0,0
104,2026-01-25 04:00:00+00:00,1,[68],39.73573120000031,-86.20954385000154,-9.924,-13.924,-11.828166,-14.1083,-12.264117,-17.71685,83.208336,21.099998,6.9000006,9.940001,20.140705,3.05,91.0,1,3,0.0,0,-15.923999786376953,0,0,0,0,0
104,2026-01-26 04:00:00+00:00,1,[68],39.73573120000031,-86.20954385000154,-12.274,-18.724,-15.0615,-20.029331,-16.454662,-25.735863,66.0,0.0,0.0,0.0,19.917469,11.94,60.458332,0,1,0.0,0,-20.724000930786133,0,0,0,0,0
104,2026-01-27 04:00:00+00:00,1,[68],39.73573120000031,-86.20954385000154,-6.274,-17.374,-12.284415,-17.76572,-11.895279,-23.179682,63.833332,0.0,0.0,0.0,22.7057,9.87,38.75,0,1,0.0,0,-19.374000549316406,0,0,0,0,0
104,2026-01-28 04:00:00+00:00,1,[68],39.73573120000031,-86.20954385000154,-8.124,-22.074001,-15.057332,-21.509989,-15.122377,-28.11332,58.541668,0.0,0.0,0.0,18.782204,12.78,44.625,0,2,0.0,0,-24.07400131225586,0,0,0,0,0
104,2026-01-29 04:00:00+00:00,1,[68],39.73573120000031,-86.20954385000154,-6.674,-21.424002,-14.336501,-21.20042,-12.890973,-28.676281,56.666668,0.0,0.0,0.0,10.315115,11.62,48.958332,0,2,0.0,0,-23.424001693725586,0,0,0,0,0
105,2026-01-21 04:00:00+00:00,4,"[56, 9, 34, 12]",39.7883074,-86.1684125,7.3935003,-4.8065,1.0518335,-8.793488,-0.868525,-16.661497,48.041668,0.0,0.0,0.0,27.722336,8.55,52.916668,0,1,0.6,0,-7.40649995803833,0,0,1,0,0
105,2026-01-22 04:00:00+00:00,4,"[56, 9, 34, 12]",39.7883074,-86.1684125,1.1935,-6.4065,-2.6085835,-11.5603,-8.074925,-13.566693,50.75,0.0,0.0,0.0,26.82906,12.01,23.125,0,1,0.6,0,-9.006499862670898,0,0,0,0,0
105,2026-01-23 04:00:00+00:00,4,"[56, 9, 34, 12]",39.7883074,-86.1684125,-4.8564997,-16.5565,-11.633583,-20.049133,-11.645253,-24.113268,50.083332,0.0,0.0,0.0,18.335276,11.2,35.458332,0,1,0.6,0,-19.156499481201173,0,0,0,0,0
105,2026-01-24 04:00:00+00:00,4,"[56, 9, 34, 12]",39.7883074,-86.1684125,-11.4065,-17.0565,-14.162751,-19.45795,-14.599994,-22.241758,65.125,4.6000004,1.5,2.17,16.595179,4.61,86.0,1,2,0.6,1,-19.656499481201173,1,0,0,0,1
105,2026-01-25 04:00:00+00:00,4,"[56, 9, 34, 12]",39.7883074,-86.1684125,-10.0065,-13.9065,-11.893998,-14.134693,-12.196078,-17.37907,83.458336,21.199999,7.1000004,9.870001,21.413193,3.01,89.916664,1,3,0.6,1,-16.5064998626709,1,1,0,1,1
105,2026-01-26 04:00:00+00:00,4,"[56, 9, 34, 12]",39.7883074,-86.1684125,-13.5065,-18.1065,-15.312751,-20.359314,-17.980532,-25.573874,65.458336,0.0,0.0,0.0,19.602652,11.58,63.083332,0,1,0.6,0,-20.706500625610353,0,1,0,1,1
105,2026-01-27 04:00:00+00:00,4,"[56, 9, 34, 12]",39.7883074,-86.1684125,-6.5065,-17.5565,-12.183585,-17.333895,-12.023124,-23.043573,65.583336,0.0,0.0,0.0,23.759998,9.42,41.583332,0,2,0.6,1,-20.156499481201173,0,0,0,0,0
105,2026-01-28 04:00:00+00:00,4,"[56, 9, 34, 12]",39.7883074,-86.1684125,-8.356501,-21.5065,-15.21275,-21.307577,-15.005941,-26.815296,60.25,0.0,0.0,0.0,18.792551,12.51,47.208332,0,2,0.6,1,-24.106500244140626,0,0,0,0,0
105,2026-01-29 04:00:00+00:00,4,"[56, 9, 34, 12]",39.7883074,-86.1684125,-6.8564997,-22.456501,-14.812751,-21.21305,-13.421061,-30.01198,58.666668,0.0,0.0,0.0,11.753876,11.44,48.541668,0,2,0.6,1,-25.05650100708008,0,0,0,0,0
107,2026-01-21 04:00:00+00:00,1,[46],39.81769685000479,-86.14498415000062,7.289,-4.511,1.2014999,-8.845557,-0.38288122,-16.705761,47.375,0.0,0.0,0.0,27.943514,9.04,52.0,0,1,0.0,0,-6.511000156402588,0,0,1,0,0
107,2026-01-22 04:00:00+00:00,1,[46],39.81769685000479,-86.14498415000062,1.189,-6.211,-2.494333,-11.515777,-8.360186,-13.5671625,50.416668,0.0,0.0,0.0,26.836306,11.95,21.791666,0,1,0.0,0,-8.211000442504883,0,0,0,0,0
107,2026-01-23 04:00:00+00:00,1,[46],39.81769685000479,-86.14498415000062,-4.661,-16.561,-11.57975,-20.1392,-11.891695,-24.25001,49.458332,0.0,0.0,0.0,17.84816,11.21,27.666666,0,1,0.0,0,-18.56100082397461,0,0,0,0,0
107,2026-01-24 04:00:00+00:00,1,[46],39.81769685000479,-86.14498415000062,-11.361,-17.111,-14.169333,-19.591002,-14.555453,-22.474257,64.541664,4.6,1.3999997,2.2400002,17.10284,4.88,86.5,1,2,0.0,0,-19.111000061035156,0,0,0,0,0
107,2026-01-25 04:00:00+00:00,1,[46],39.81769685000479,-86.14498415000062,-9.911,-14.111,-11.860999,-14.102882,-12.1023655,-17.736597,83.458336,20.999996,7.0000005,9.800001,21.261345,3.09,89.541664,1,4,0.0,0,-16.111000061035156,0,0,0,0,0
107,2026-01-26 04:00:00+00:00,1,[46],39.81769685000479,-86.14498415000062,-13.711,-18.361,-15.4235,-20.536629,-18.73024,-24.224052,65.0,0.0,0.0,0.0,19.164719,11.33,65.208336,0,1,0.0,0,-20.361000061035156,0,0,0,0,0
107,2026-01-27 04:00:00+00:00,1,[46],39.81769685000479,-86.14498415000062,-6.561,-17.461,-12.1735,-17.247053,-11.96333,-22.723974,66.0,0.0,0.0,0.0,23.762726,9.17,45.333332,0,2,0.0,0,-19.461000442504883,0,0,0,0,0
107,2026-01-28 04:00:00+00:00,1,[46],39.81769685000479,-86.14498415000062,-8.411,-21.611,-15.415166,-21.720644,-15.10827,-27.490051,59.125,0.0,0.0,0.0,19.353138,12.59,48.75,0,1,0.0,0,-23.611000061035156,0,0,0,0,0
107,2026-01-29 04:00:00+00:00,1,[46],39.81769685000479,-86.14498415000062,-6.961,-22.011,-14.715167,-21.394457,-13.726427,-29.857857,57.333332,0.0,0.0,0.0,10.009036,11.32,46.583332,0,2,0.0,0,-24.01099967956543,0,0,0,0,0
