node_id,date,street_count,edge_list,latitude,longitude,temperature_max,temperature_min,temperature_mean,dewpoint_mean,dewpoint_max,dewpoint_min,humidity_mean,precipitation_sum,rain_sum,snowfall_sum,wind_speed_10m_max,shortwave_radiation_sum,cloud_cover_mean,wet_flag,severity,delta_local,eligible,pavement_temp,icy_base,prev_icy_base,strong_thaw,icy_persist,icy_label
95,2026-01-27 04:00:00+00:00,4,"[97, 99, 77, 85]",40.70190840000001,-73.9369881,-5.8285003,-10.528501,-8.349334,-16.345364,-13.716942,-18.34073,52.708332,0.0,0.0,0.0,33.00436,9.78,34.833332,0,1,0.6,0,-13.1285005569458,0,1,0,1,1
95,2026-01-28 04:00:00+00:00,4,"[97, 99, 77, 85]",40.70190840000001,-73.9369881,-4.6785,-11.1285,-8.39725,-16.753662,-14.689377,-19.359274,51.458332,0.0,0.0,0.0,18.94024,11.79,40.375,0,1,0.6,0,-13.72849998474121,0,0,0,0,0
95,2026-01-29 04:00:00+00:00,4,"[97, 99, 77, 85]",40.70190840000001,-73.9369881,-4.9285,-13.028501,-9.311833,-17.56547,-14.519388,-20.493702,51.583332,0.0,0.0,0.0,18.35647,12.92,18.958334,0,1,0.6,0,-15.6285005569458,0,0,0,0,0
97,2026-01-21 04:00:00+00:00,3,"[80, 85, 95]",40.7094021,-73.9218981,1.578,-9.972,-4.1553335,-13.0437155,-5.3748465,-19.21718,50.458332,0.0,0.0,0.0,23.675303,9.88,37.041668,0,1,0.3,0,-12.272000122070313,0,0,0,0,0
97,2026-01-22 04:00:00+00:00,3,"[80, 85, 95]",40.7094021,-73.9218981,9.328,1.778,5.0675836,-7.2363815,-3.4047887,-16.12274,41.875,0.0,0.0,0.0,28.820242,10.38,62.5,0,0,0.3,0,-0.522000002861023,0,0,1,0,0
97,2026-01-23 04:00:00+00:00,3,"[80, 85, 95]",40.7094021,-73.9218981,3.878,-6.8719997,0.42799997,-15.323447,-11.906859,-20.831324,30.375,0.0,0.0,0.0,33.059288,8.11,59.25,0,1,0.3,0,-9.171999740600587,0,0,0,0,0
97,2026-01-24 04:00:00+00:00,3,"[80, 85, 95]",40.7094021,-73.9218981,-7.322,-12.522,-9.8740835,-22.356531,-20.858599,-23.713898,35.875,0.0,0.0,0.0,28.66694,11.67,40.25,0,1,0.3,0,-14.822000312805176,0,0,0,0,0
97,2026-01-25 04:00:00+00:00,3,"[80, 85, 95]",40.7094021,-73.9218981,-5.272,-11.672,-8.949084,-13.288292,-6.5102067,-22.74215,74.541664,38.3,12.0,18.41,24.675106,3.14,94.0,1,2,0.3,0,-13.97199993133545,0,0,0,0,0
97,2026-01-26 04:00:00+00:00,3,"[80, 85, 95]",40.7094021,-73.9218981,-3.072,-8.122,-5.772,-9.146291,-6.355871,-16.724968,78.333336,1.5,0.6999999,0.56,25.630886,6.5,87.666664,1,3,0.3,1,-10.421999740600587,1,0,0,0,1
97,2026-01-27 04:00:00+00:00,3,"[80, 85, 95]",40.7094021,-73.9218981,-5.822,-10.522,-8.3428335,-16.339296,-13.710814,-18.334778,52.708332,0.0,0.0,0.0,33.00436,9.78,34.833332,0,1,0.3,0,-12.822000312805176,0,1,0,1,1
97,2026-01-28 04:00:00+00:00,3,"[80, 85, 95]",40.7094021,-73.9218981,-4.672,-11.122,-8.39075,-16.747614,-14.683405,-19.353277,51.458332,0.0,0.0,0.0,18.94024,11.79,40.375,0,1,0.3,0,-13.421999740600587,0,0,0,0,0
97,2026-01-29 04:00:00+00:00,3,"[80, 85, 95]",40.7094021,-73.9218981,-4.922,-13.022,-9.305333,-17.559425,-14.513399,-20.487675,51.583332,0.0,0.0,0.0,18.35647,12.92,18.958334,0,1,0.3,0,-15.322000312805176,0,0,0,0,0
98,2026-01-21 04:00:00+00:00,3,"[122, 115, 79]",40.71679499999999,-73.921538,1.8605,-10.039499,-4.1582503,-13.349032,-4.7493773,-19.717903,49.25,0.0,0.0,0.0,23.219301,9.78,37.625,0,1,0.3,0,-12.339499282836915,0,0,0,0,0
98,2026-01-22 04:00:00+00:00,3,"[122, 115, 79]",40.71679499999999,-73.921538,9.3605,2.0105,5.1855,-7.480402,-3.7150478,-16.513098,40.833332,0.0,0.0,0.0,28.948118,10.26,65.791664,0,0,0.3,0,-0.2895000457763672,0,0,1,0,0
98,2026-01-23 04:00:00+00:00,3,"[122, 115, 79]",40.71679499999999,-73.921538,3.9605,-6.9895,0.50008327,-15.703994,-11.833204,-20.93535,29.375,0.0,0.0,0.0,32.726357,8.15,66.666664,0,1,0.3,0,-9.289500045776368,0,0,0,0,0
98,2026-01-24 04:00:00+00:00,3,"[122, 115, 79]",40.71679499999999,-73.921538,-7.3395,-12.589499,-9.901998,-22.269884,-20.921196,-23.509886,36.208332,0.0,0.0,0.0,27.871534,11.71,41.25,0,1,0.3,0,-14.889499473571778,0,0,0,0,0
98,2026-01-25 04:00:00+00:00,3,"[122, 115, 79]",40.71679499999999,-73.921538,-5.1395,-11.6395,-8.979083,-13.225518,-6.2360983,-22.802174,75.0,38.8,11.999998,18.759998,25.11758,3.07,93.625,1,3,0.3,1,-13.939499664306641,1,0,0,0,1
98,2026-01-26 04:00:00+00:00,3,"[122, 115, 79]",40.71679499999999,-73.921538,-2.9894998,-8.2395,-5.849917,-9.230853,-6.3516984,-16.834019,78.25,1.3000001,0.5,0.56,24.48,6.46,88.541664,1,3,0.3,1,-10.539500045776368,1,1,0,1,1
98,2026-01-27 04:00:00+00:00,3,"[122, 115, 79]",40.71679499999999,-73.921538,-5.8895,-10.6895,-8.497832,-16.507082,-13.470057,-18.876759,52.583332,0.0,0.0,0.0,32.761974,9.65,35.708332,0,1,0.3,0,-12.989499855041505,0,1,0,1,1
98,2026-01-28 04:00:00+00:00,3,"[122, 115, 79]",40.71679499999999,-73.921538,-4.6895003,-11.039499,-8.460332,-16.946201,-14.966699,-18.575752,50.916668,0.0,0.0,0.0,16.263872,11.83,39.916668,0,1,0.3,0,-13.339499282836915,0,0,0,0,0
98,2026-01-29 04:00:00+00:00,3,"[122, 115, 79]",40.71679499999999,-73.921538,-4.8395,-13.6895,-9.502,-18.046053,-14.699485,-22.185133,50.208332,0.0,0.0,0.0,17.208603,12.9,24.083334,0,1,0.3,0,-15.989499855041505,0,0,0,0,0
99,2026-01-21 04:00:00+00:00,4,"[90, 76, 95, 79]",40.711962,-73.940688,1.6175,-10.1825,-4.2533326,-13.1153555,-4.7965837,-19.134996,50.75,0.0,0.0,0.0,23.795427,9.67,41.75,0,1,0.6,0,-12.782499885559082,0,0,0,0,0
99,2026-01-22 04:00:00+00:00,4,"[90, 76, 95, 79]",40.711962,-73.940688,9.4175,1.5174999,4.984167,-7.4741683,-3.5516517,-16.590942,41.583332,0.0,0.0,0.0,29.957972,10.48,61.375,0,0,0.6,0,-1.0825000762939454,0,0,1,0,0
99,2026-01-23 04:00:00+00:00,4,"[90, 76, 95, 79]",40.711962,-73.940688,3.7675,-6.9824996,0.36541662,-15.439675,-11.529278,-20.929152,30.25,0.0,0.0,0.0,33.342297,8.02,64.041664,0,1,0.6,0,-9.582500076293945,0,0,0,0,0
99,2026-01-24 04:00:00+00:00,4,"[90, 76, 95, 79]",40.711962,-73.940688,-7.3325,-12.5825,-9.905418,-22.38312,-21.105682,-23.514816,35.833332,0.0,0.0,0.0,28.257132,11.65,40.625,0,1,0.6,0,-15.182500457763672,0,0,0,0,0
99,2026-01-25 04:00:00+00:00,4,"[90, 76, 95, 79]",40.711962,-73.940688,-5.3325,-11.9325,-9.069999,-13.400126,-6.526405,-22.479252,74.583336,38.5,11.999999,18.549997,24.315327,2.99,93.791664,1,2,0.6,1,-14.532499885559082,1,0,0,0,1
99,2026-01-26 04:00:00+00:00,4,"[90, 76, 95, 79]",40.711962,-73.940688,-2.9825,-8.382501,-5.8804164,-9.304485,-6.4543605,-16.73023,78.0,1.3000001,0.5,0.56,25.455843,6.53,83.166664,1,3,0.6,1,-10.982500648498535,1,1,0,1,1
99,2026-01-27 04:00:00+00:00,4,"[90, 76, 95, 79]",40.711962,-73.940688,-5.9325,-10.2325,-8.330417,-16.513384,-13.720713,-18.782503,51.875,0.0,0.0,0.0,27.112564,9.63,34.75,0,1,0.6,0,-12.832500076293945,0,1,0,1,1
99,2026-01-28 04:00:00+00:00,4,"[90, 76, 95, 79]",40.711962,-73.940688,-4.5825,-10.9325,-8.255418,-16.690542,-15.006123,-18.823706,51.125,0.0,0.0,0.0,18.806337,11.8,40.958332,0,1,0.6,0,-13.532499885559082,0,0,0,0,0
99,2026-01-29 04:00:00+00:00,4,"[90, 76, 95, 79]",40.711962,-73.940688,-4.9325,-13.5825,-9.417917,-18.030554,-14.7849455,-22.146828,49.875,0.0,0.0,0.0,18.11841,12.89,14.875,0,1,0.6,0,-16.182500457763673,0,0,0,0,0
102,2026-01-21 04:00:00+00:00,5,"[104, 114, 108, 103]",40.72737999815375,-73.90789460059644,1.8215001,-10.0785,-4.19725,-13.385089,-4.7863307,-19.753548,49.25,0.0,0.0,0.0,23.219301,9.78,37.625,0,1,0.6,0,-12.678499794006347,0,0,0,0,0
102,2026-01-22 04:00:00+00:00,5,"[104, 114, 108, 103]",40.72737999815375,-73.90789460059644,9.3215,1.9714999,5.1465,-7.5155373,-3.7506454,-16.54574,40.833332,0.0,0.0,0.0,28.948118,10.26,65.791664,0,0,0.6,0,-0.6285000801086426,0,0,1,0,0
102,2026-01-23 04:00:00+00:00,5,"[104, 114, 108, 103]",40.72737999815375,-73.90789460059644,3.9215,-7.0285,0.46108332,-15.7379875,-11.868023,-20.96988,29.375,0.0,0.0,0.0,32.726357,8.15,66.666664,0,1,0.6,0,-9.628499603271484,0,0,0,0,0
102,2026-01-24 04:00:00+00:00,5,"[104, 114, 108, 103]",40.72737999815375,-73.90789460059644,-7.3785,-12.6285,-9.940999,-22.304861,-20.957365,-23.544098,36.208332,0.0,0.0,0.0,27.871534,11.71,41.25,0,1,0.6,0,-15.22849998474121,0,0,0,0,0
102,2026-01-25 04:00:00+00:00,5,"[104, 114, 108, 103]",40.72737999815375,-73.90789460059644,-5.1785,-11.6785,-9.018084,-13.263129,-6.27474,-22.836855,75.0,38.8,11.999998,18.759998,25.11758,3.07,93.625,1,3,0.6,1,-14.278500175476074,1,0,0,0,1
102,2026-01-26 04:00:00+00:00,5,"[104, 114, 108, 103]",40.72737999815375,-73.90789460059644,-3.0284998,-8.278501,-5.8889174,-9.268754,-6.3898997,-16.870218,78.25,1.3000001,0.5,0.56,24.48,6.46,88.541664,1,3,0.6,1,-10.8785005569458,1,1,0,1,1
102,2026-01-27 04:00:00+00:00,5,"[104, 114, 108, 103]",40.72737999815375,-73.90789460059644,-5.9285,-10.7285,-8.536833,-16.543465,-13.506884,-18.91306,52.583332,0.0,0.0,0.0,32.761974,9.65,35.708332,0,1,0.6,0,-13.328500366210937,0,1,0,1,1
102,2026-01-28 04:00:00+00:00,5,"[104, 114, 108, 103]",40.72737999815375,-73.90789460059644,-4.7285004,-11.0785,-8.499333,-16.982437,-15.002455,-18.611378,50.916668,0.0,0.0,0.0,16.263872,11.83,39.916668,0,1,0.6,0,-13.678499794006347,0,0,0,0,0
102,2026-01-29 04:00:00+00:00,5,"[104, 114, 108, 103]",40.72737999815375,-73.90789460059644,-4.8785,-13.7285,-9.541001,-18.082254,-14.735323,-22.221155,50.208332,0.0,0.0,0.0,17.208603,12.9,24.083334,0,1,0.6,0,-16.32850036621094,0,0,0,0,0
103,2026-01-21 04:00:00+00:00,5,"[129, 102, 104, 116, 123]",40.7363952,-73.9092686,1.883,-10.316999,-4.325333,-13.74244,-5.114796,-20.062183,48.291668,0.0,0.0,0.0,23.576563,9.64,37.75,0,1,0.6,0,-12.916999435424804,0,0,0,0,0
103,2026-01-22 04:00:00+00:00,5,"[129, 102, 104, 116, 123]",40.7363952,-73.9092686,9.333,2.083,5.1475835,-7.8582973,-4.085722,-16.857443,39.833332,0.0,0.0,0.0,28.745949,10.49,67.625,0,0,0.6,0,-0.5170000553131103,0,0,1,0,0
103,2026-01-23 04:00:00+00:00,5,"[129, 102, 104, 116, 123]",40.7363952,-73.9092686,4.033,-7.217,0.38716662,-16.232023,-12.297711,-21.136772,28.541666,0.0,0.0,0.0,31.942772,7.99,65.75,0,1,0.6,0,-9.817000007629394,0,0,1,0,0
103,2026-01-24 04:00:00+00:00,5,"[129, 102, 104, 116, 123]",40.7363952,-73.9092686,-7.517,-12.667,-10.09825,-22.562752,-21.640942,-23.529057,35.791668,0.0,0.0,0.0,27.66384,11.71,42.125,0,1,0.6,0,-15.266999816894531,0,0,0,0,0
103,2026-01-25 04:00:00+00:00,5,"[129, 102, 104, 116, 123]",40.7363952,-73.9092686,-5.267,-11.717,-9.177416,-13.415699,-6.3624253,-23.048954,75.0,39.199997,12.199999,18.899998,25.762016,3.12,93.166664,1,3,0.6,1,-14.317000007629394,1,0,0,0,1
103,2026-01-26 04:00:00+00:00,5,"[129, 102, 104, 116, 123]",40.7363952,-73.9092686,-3.117,-8.367,-6.0836673,-9.583948,-6.6042194,-16.71581,77.625,1.3,0.5,0.56,27.36947,6.4,88.416664,1,3,0.6,1,-10.966999626159668,1,1,0,1,1
103,2026-01-27 04:00:00+00:00,5,"[129, 102, 104, 116, 123]",40.7363952,-73.9092686,-6.217,-10.766999,-8.731583,-16.658312,-13.779307,-18.623135,52.875,0.0,0.0,0.0,31.845247,9.73,37.583332,0,1,0.6,0,-13.366999244689941,0,1,0,1,1
103,2026-01-28 04:00:00+00:00,5,"[129, 102, 104, 116, 123]",40.7363952,-73.9092686,-4.817,-10.867,-8.604501,-17.038282,-15.447348,-19.062883,51.166668,0.0,0.0,0.0,17.462784,11.76,39.041668,0,1,0.6,0,-13.466999626159668,0,0,0,0,0
103,2026-01-29 04:00:00+00:00,5,"[129, 102, 104, 116, 123]",40.7363952,-73.9092686,-5.017,-13.316999,-9.57325,-17.818146,-15.129432,-20.112162,51.625,0.0,0.0,0.0,16.56,12.91,26.458334,0,1,0.6,0,-15.916999435424804,0,0,0,0,0
104,2026-01-21 04:00:00+00:00,15,"[129, 35, 102, 103, 105, 106, 108, 112, 116, 118, 121, 123]",40.73482453032653,-73.92527829713437,1.776,-10.124,-4.2427506,-13.427152,-4.829444,-19.795132,49.25,0.0,0.0,0.0,23.219301,9.78,37.625,0,1,0.6,0,-12.72399959564209,0,0,0,0,0
104,2026-01-22 04:00:00+00:00,15,"[129, 35, 102, 103, 105, 106, 108, 112, 116, 118, 121, 123]",40.73482453032653,-73.92527829713437,9.276,1.926,5.1010003,-7.5565286,-3.7921782,-16.583826,40.833332,0.0,0.0,0.0,28.948118,10.26,65.791664,0,0,0.6,0,-0.6740000009536743,0,0,1,0,0
104,2026-01-23 04:00:00+00:00,15,"[129, 35, 102, 103, 105, 106, 108, 112, 116, 118, 121, 123]",40.73482453032653,-73.92527829713437,3.876,-7.074,0.41558337,-15.777652,-11.908644,-21.01016,29.375,0.0,0.0,0.0,32.726357,8.15,66.666664,0,1,0.6,0,-9.673999404907226,0,0,0,0,0
104,2026-01-24 04:00:00+00:00,15,"[129, 35, 102, 103, 105, 106, 108, 112, 116, 118, 121, 123]",40.73482453032653,-73.92527829713437,-7.424,-12.674,-9.986499,-22.345675,-20.999561,-23.58401,36.208332,0.0,0.0,0.0,27.871534,11.71,41.25,0,1,0.6,0,-15.273999786376953,0,0,0,0,0
104,2026-01-25 04:00:00+00:00,15,"[129, 35, 102, 103, 105, 106, 108, 112, 116, 118, 121, 123]",40.73482453032653,-73.92527829713437,-5.224,-11.724,-9.063582,-13.307006,-6.319821,-22.877316,75.0,38.8,11.999998,18.759998,25.11758,3.07,93.625,1,3,0.6,1,-14.323999977111816,1,0,0,0,1
104,2026-01-26 04:00:00+00:00,15,"[129, 35, 102, 103, 105, 106, 108, 112, 116, 118, 121, 123]",40.73482453032653,-73.92527829713437,-3.074,-8.324,-5.9344163,-9.312969,-6.4344683,-16.912449,78.25,1.3000001,0.5,0.56,24.48,6.46,88.541664,1,3,0.6,1,-10.924000358581543,1,1,0,1,1
104,2026-01-27 04:00:00+00:00,15,"[129, 35, 102, 103, 105, 106, 108, 112, 116, 118, 121, 123]",40.73482453032653,-73.92527829713437,-5.974,-10.774,-8.582334,-16.585909,-13.549845,-18.95541,52.583332,0.0,0.0,0.0,32.761974,9.65,35.708332,0,1,0.6,0,-13.37400016784668,0,1,0,1,1
104,2026-01-28 04:00:00+00:00,15,"[129, 35, 102, 103, 105, 106, 108, 112, 116, 118, 121, 123]",40.73482453032653,-73.92527829713437,-4.774,-11.124,-8.544833,-17.024714,-15.0441675,-18.652945,50.916668,0.0,0.0,0.0,16.263872,11.83,39.916668,0,1,0.6,0,-13.72399959564209,0,0,0,0,0
104,2026-01-29 04:00:00+00:00,15,"[129, 35, 102, 103, 105, 106, 108, 112, 116, 118, 121, 123]",40.73482453032653,-73.92527829713437,-4.924,-13.774,-9.5865,-18.124493,-14.777136,-22.263186,50.208332,0.0,0.0,0.0,17.208603,12.9,24.083334,0,1,0.6,0,-16.37400016784668,0,0,0,0,0
105,2026-01-21 04:00:00+00:00,4,"[104, 123, 118]",40.74485114034171,-73.93315093889319,1.9805,-10.5195,-4.379917,-13.628091,-5.1646247,-19.628153,49.083332,0.0,0.0,0.0,23.266697,9.64,44.0,0,1,0.6,0,-13.119499778747558,0,0,0,0,0
105,2026-01-22 04:00:00+00:00,4,"[104, 123, 118]",40.74485114034171,-73.93315093889319,9.4305,2.0305,5.1450834,-7.6792946,-3.8793504,-16.161598,40.458332,0.0,0.0,0.0,29.354902,10.53,63.791668,0,0,0.6,0,-0.5695000648498535,0,0,1,0,0
105,2026-01-23 04:00:00+00:00,4,"[104, 123, 118]",40.74485114034171,-73.93315093889319,4.1305003,-7.1194997,0.40341678,-15.877555,-11.651954,-21.41509,29.291666,0.0,0.0,0.0,30.7542,8.12,62.791668,0,1,0.6,0,-9.719499206542968,0,0,1,0,0
105,2026-01-24 04:00:00+00:00,4,"[104, 123, 118]",40.74485114034171,-73.93315093889319,-7.3694997,-12.6195,-9.954919,-22.44786,-21.381666,-23.673843,35.75,0.0,0.0,0.0,27.66384,11.75,43.5,0,1,0.6,0,-15.219500160217285,0,0,0,0,0
105,2026-01-25 04:00:00+00:00,4,"[104, 123, 118]",40.74485114034171,-73.93315093889319,-5.4694996,-11.8695,-9.188251,-13.507404,-6.7116876,-22.579575,74.666664,39.6,12.5,18.97,26.072052,3.06,92.75,1,2,0.6,1,-14.469500160217285,1,0,0,0,1
105,2026-01-26 04:00:00+00:00,4,"[104, 123, 118]",40.74485114034171,-73.93315093889319,-2.9195,-8.419499,-6.002833,-9.506673,-6.6018825,-16.532303,77.583336,1.0,0.3,0.49,25.603062,6.48,89.0,1,3,0.6,1,-11.019499397277832,1,1,0,1,1
105,2026-01-27 04:00:00+00:00,4,"[104, 123, 118]",40.74485114034171,-73.93315093889319,-6.1695,-10.7695,-8.684083,-16.79738,-13.734453,-19.243486,52.083332,0.0,0.0,0.0,30.500309,9.64,37.958332,0,1,0.6,0,-13.369499778747558,0,1,0,1,1
105,2026-01-28 04:00:00+00:00,4,"[104, 123, 118]",40.74485114034171,-73.93315093889319,-4.6695,-11.7695,-8.836167,-18.10709,-15.266708,-20.50459,47.375,0.0,0.0,0.0,15.986595,11.78,36.333332,0,1,0.6,0,-14.369499778747558,0,0,0,0,0
105,2026-01-29 04:00:00+00:00,4,"[104, 123, 118]",40.74485114034171,-73.93315093889319,-4.8694997,-13.7695,-9.6153345,-18.453451,-15.266708,-22.30521,48.958332,0.0,0.0,0.0,16.946787,12.9,19.583334,0,1,0.6,0,-16.36949977874756,0,0,0,0,0
106,2026-01-21 04:00:00+00:00,5,"[104, 121, 112, 94]",40.73471692034864,-73.93721601960586,1.8195,-10.7305,-4.4055,-13.444175,-5.0724945,-19.454573,49.958332,0.0,0.0,0.0,22.963936,9.55,38.833332,0,1,0.6,0,-13.330500221252441,0,0,0,0,0
106,2026-01-22 04:00:00+00:00,5,"[104, 121, 112, 94]",40.73471692034864,-73.93721601960586,9.4695,1.7695,5.071583,-7.5615287,-3.7981105,-16.547415,41.083332,0.0,0.0,0.0,30.421598,10.51,63.25,0,0,0.6,0,-0.8304999828338623,0,0,1,0,0
106,2026-01-23 04:00:00+00:00,5,"[104, 121, 112, 94]",40.73471692034864,-73.93721601960586,3.8195,-6.9305,0.45075002,-15.594626,-11.8251705,-21.24831,29.708334,0.0,0.0,0.0,32.55363,8.01,63.833332,0,1,0.6,0,-9.530500030517578,0,0,0,0,0
106,2026-01-24 04:00:00+00:00,5,"[104, 121, 112, 94]",40.73471692034864,-73.93721601960586,-7.2805004,-12.5305,-9.863833,-22.372786,-21.057562,-23.594662,35.75,0.0,0.0,0.0,27.959743,11.66,43.583332,0,1,0.6,0,-15.130500411987304,0,0,0,0,0
106,2026-01-25 04:00:00+00:00,5,"[104, 121, 112, 94]",40.73471692034864,-73.93721601960586,-5.3805003,-11.830501,-9.055499,-13.357066,-6.474883,-22.43258,74.708336,39.5,12.599999,18.830002,25.068514,2.96,92.958336,1,2,0.6,1,-14.430500602722168,1,0,0,0,1
106,2026-01-26 04:00:00+00:00,5,"[104, 121, 112, 94]",40.73471692034864,-73.93721601960586,-2.8805,-8.4805,-5.9096665,-9.335156,-6.514941,-16.589157,77.916664,1.2,0.5,0.49,23.993399,6.3,87.833336,1,3,0.6,1,-11.080500221252441,1,1,0,1,1
106,2026-01-27 04:00:00+00:00,5,"[104, 121, 112, 94]",40.73471692034864,-73.93721601960586,-5.9805,-10.7305,-8.593,-16.511106,-13.301868,-18.640347,52.958332,0.0,0.0,0.0,28.241076,9.61,36.208332,0,1,0.6,0,-13.330500221252441,0,1,0,1,1
106,2026-01-28 04:00:00+00:00,5,"[104, 121, 112, 94]",40.73471692034864,-73.93721601960586,-4.5805,-11.6805,-8.603416,-17.26322,-14.958449,-19.985613,50.083332,0.0,0.0,0.0,15.5843,11.84,36.833332,0,1,0.6,0,-14.280500030517578,0,0,0,0,0
106,2026-01-29 04:00:00+00:00,5,"[104, 121, 112, 94]",40.73471692034864,-73.93721601960586,-4.8305,-13.9305,-9.578417,-18.342436,-14.958449,-22.487013,49.166668,0.0,0.0,0.0,16.87398,12.88,17.833334,0,1,0.6,0,-16.53050003051758,0,0,0,0,0
108,2026-01-21 04:00:00+00:00,3,"[104, 115, 102]",40.72888940000001,-73.9195097,1.75,-10.15,-4.26875,-13.451194,-4.8540792,-19.818897,49.25,0.0,0.0,0.0,23.219301,9.78,37.625,0,1,0.3,0,-12.449999618530274,0,0,0,0,0
108,2026-01-22 04:00:00+00:00,3,"[104, 115, 102]",40.72888940000001,-73.9195097,9.25,1.9,5.0750003,-7.5799537,-3.8159103,-16.60559,40.833332,0.0,0.0,0.0,28.948118,10.26,65.791664,0,0,0.3,0,-0.4000000238418579,0,0,1,0,0
108,2026-01-23 04:00:00+00:00,3,"[104, 115, 102]",40.72888940000001,-73.9195097,3.85,-7.1,0.38958335,-15.800315,-11.931857,-21.033182,29.375,0.0,0.0,0.0,32.726357,8.15,66.666664,0,1,0.3,0,-9.400000381469727,0,0,0,0,0
108,2026-01-24 04:00:00+00:00,3,"[104, 115, 102]",40.72888940000001,-73.9195097,-7.45,-12.7,-10.0125,-22.36899,-21.023676,-23.606815,36.208332,0.0,0.0,0.0,27.871534,11.71,41.25,0,1,0.3,0,-14.999999809265137,0,0,0,0,0
108,2026-01-25 04:00:00+00:00,3,"[104, 115, 102]",40.72888940000001,-73.9195097,-5.25,-11.75,-9.089583,-13.332076,-6.345582,-22.900436,75.0,38.8,11.999998,18.759998,25.11758,3.07,93.625,1,3,0.3,1,-14.05,1,0,0,0,1
108,2026-01-26 04:00:00+00:00,3,"[104, 115, 102]",40.72888940000001,-73.9195097,-3.1,-8.35,-5.9604173,-9.338236,-6.4599357,-16.936583,78.25,1.3000001,0.5,0.56,24.48,6.46,88.541664,1,3,0.3,1,-10.650000381469727,1,1,0,1,1
108,2026-01-27 04:00:00+00:00,3,"[104, 115, 102]",40.72888940000001,-73.9195097,-6.0,-10.8,-8.608334,-16.610167,-13.574397,-18.979612,52.583332,0.0,0.0,0.0,32.761974,9.65,35.708332,0,1,0.3,0,-13.100000190734864,0,1,0,1,1
108,2026-01-28 04:00:00+00:00,3,"[104, 115, 102]",40.72888940000001,-73.9195097,-4.8,-11.15,-8.570834,-17.048872,-15.068005,-18.676695,50.916668,0.0,0.0,0.0,16.263872,11.83,39.916668,0,1,0.3,0,-13.449999618530274,0,0,0,0,0
108,2026-01-29 04:00:00+00:00,3,"[104, 115, 102]",40.72888940000001,-73.9195097,-4.95,-13.8,-9.6125,-18.14863,-14.801028,-22.287199,50.208332,0.0,0.0,0.0,17.208603,12.9,24.083334,0,1,0.3,0,-16.100000190734864,0,0,0,0,0
111,2026-01-21 04:00:00+00:00,5,"[80, 114, 122, 119]",40.71942094933071,-73.90874724164343,1.815,-10.085,-4.20375,-13.391098,-4.79249,-19.75949,49.25,0.0,0.0,0.0,23.219301,9.78,37.625,0,1,0.6,0,-12.685000038146972,0,0,0,0,0
111,2026-01-22 04:00:00+00:00,5,"[80, 114, 122, 119]",40.71942094933071,-73.90874724164343,9.315,1.9649999,5.14,-7.5213923,-3.756579,-16.55118,40.833332,0.0,0.0,0.0,28.948118,10.26,65.791664,0,0,0.6,0,-0.6350000858306885,0,0,1,0,0
111,2026-01-23 04:00:00+00:00,5,"[80, 114, 122, 119]",40.71942094933071,-73.90874724164343,3.915,-7.035,0.4545834,-15.743655,-11.873826,-20.975634,29.375,0.0,0.0,0.0,32.726357,8.15,66.666664,0,1,0.6,0,-9.634999847412109,0,0,0,0,0
111,2026-01-24 04:00:00+00:00,5,"[80, 114, 122, 119]",40.71942094933071,-73.90874724164343,-7.3849998,-12.635,-9.947499,-22.310692,-20.963394,-23.549799,36.208332,0.0,0.0,0.0,27.871534,11.71,41.25,0,1,0.6,0,-15.235000228881836,0,0,0,0,0
111,2026-01-25 04:00:00+00:00,5,"[80, 114, 122, 119]",40.71942094933071,-73.90874724164343,-5.185,-11.685,-9.024584,-13.269397,-6.28118,-22.842634,75.0,38.8,11.999998,18.759998,25.11758,3.07,93.625,1,3,0.6,1,-14.285000419616699,1,0,0,0,1
111,2026-01-26 04:00:00+00:00,5,"[80, 114, 122, 119]",40.71942094933071,-73.90874724164343,-3.0349998,-8.285001,-5.8954167,-9.27507,-6.396267,-16.876253,78.25,1.3000001,0.5,0.56,24.48,6.46,88.541664,1,3,0.6,1,-10.885000801086425,1,1,0,1,1
111,2026-01-27 04:00:00+00:00,5,"[80, 114, 122, 119]",40.71942094933071,-73.90874724164343,-5.935,-10.735001,-8.543333,-16.549524,-13.5130205,-18.919111,52.583332,0.0,0.0,0.0,32.761974,9.65,35.708332,0,1,0.6,0,-13.335000610351562,0,1,0,1,1
111,2026-01-28 04:00:00+00:00,5,"[80, 114, 122, 119]",40.71942094933071,-73.90874724164343,-4.735,-11.085,-8.505834,-16.988476,-15.008413,-18.61732,50.916668,0.0,0.0,0.0,16.263872,11.83,39.916668,0,1,0.6,0,-13.685000038146972,0,0,0,0,0
111,2026-01-29 04:00:00+00:00,5,"[80, 114, 122, 119]",40.71942094933071,-73.90874724164343,-4.8849998,-13.735001,-9.547502,-18.08829,-14.741296,-22.227158,50.208332,0.0,0.0,0.0,17.208603,12.9,24.083334,0,1,0.6,0,-16.335000610351564,0,0,0,0,0
112,2026-01-21 04:00:00+00:00,3,"[104, 106, 115]",40.7293832,-73.9285122,1.8475,-10.0525,-4.17125,-13.36105,-4.7616954,-19.729784,49.25,0.0,0.0,0.0,23.219301,9.78,37.625,0,1,0.3,0,-12.352499771118165,0,0,0,0,0
