node_id,date,street_count,edge_list,latitude,longitude,temperature_max,temperature_min,temperature_mean,sunshine_duration,uv_index_max,precipitation_sum,snowfall_sum,rain_sum,precipitation_hours,precipitation_probability_max,wind_speed_10m_max,wind_gusts_10m_max
103,2025-01-06 04:00:00+00:00,6,"[97, 132, 101, 102, 104, 43]",47.67145644005333,-117.36255053356228,3.16,0.76,2.0370831,1958.8314,1.3,0.0,0.0,0.0,0.0,0.0,12.224107,14.04
103,2025-01-07 04:00:00+00:00,6,"[97, 132, 101, 102, 104, 43]",47.67145644005333,-117.36255053356228,2.01,0.45999998,1.10375,0.0,1.75,0.0,0.0,0.0,0.0,0.0,5.154415,13.32
103,2025-01-08 04:00:00+00:00,6,"[97, 132, 101, 102, 104, 43]",47.67145644005333,-117.36255053356228,0.86,-0.09,0.4475,0.0,1.15,2.2,1.05,0.6999999,2.0,39.0,6.5693827,19.8
75,2025-01-01 04:00:00+00:00,4,"[120, 108, 74, 44]",47.683475492535614,-117.39742655949746,0.9325,-1.4675,-0.26541668,0.0,1.15,1.4000001,0.77000004,0.3,4.0,23.0,5.8048253,14.759999
75,2025-01-02 04:00:00+00:00,4,"[120, 108, 74, 44]",47.683475492535614,-117.39742655949746,2.0325,-0.51750004,0.58250004,0.0,0.85,0.90000004,0.14,0.70000005,3.0,47.0,7.653705,12.959999
75,2025-01-03 04:00:00+00:00,4,"[120, 108, 74, 44]",47.683475492535614,-117.39742655949746,2.3325,-0.1675,1.0637501,0.0,0.5,7.3,0.28,6.9000006,8.0,100.0,9.021574,16.56
75,2025-01-04 04:00:00+00:00,4,"[120, 108, 74, 44]",47.683475492535614,-117.39742655949746,3.2325,0.1825,1.3033333,7776.369,0.8,4.7999997,1.7500002,2.2999997,10.0,86.0,6.792466,23.039999
75,2025-01-05 04:00:00+00:00,4,"[120, 108, 74, 44]",47.683475492535614,-117.39742655949746,3.6825001,1.6325,2.5575,0.0,0.2,5.2000003,0.0,5.2000003,11.0,82.0,8.12197,19.44
75,2025-01-06 04:00:00+00:00,4,"[120, 108, 74, 44]",47.683475492535614,-117.39742655949746,2.9325001,0.73249996,1.9095834,3791.2583,1.3,0.0,0.0,0.0,0.0,0.0,11.726277,14.04
75,2025-01-07 04:00:00+00:00,4,"[120, 108, 74, 44]",47.683475492535614,-117.39742655949746,1.9825001,0.3825,0.9679167,0.0,1.75,0.0,0.0,0.0,0.0,0.0,5.4833565,14.04
75,2025-01-08 04:00:00+00:00,4,"[120, 108, 74, 44]",47.683475492535614,-117.39742655949746,0.8325,-0.11750001,0.39499998,0.0,1.15,1.9000001,0.84000003,0.70000005,2.0,39.0,6.2145634,20.16
45,2025-01-01 04:00:00+00:00,2,"[44, 46]",47.689898194279465,-117.4111952966798,0.7715,-1.4784999,-0.32850003,0.0,1.15,1.4000001,0.77,0.3,5.0,23.0,7.9526596,18.359999
45,2025-01-02 04:00:00+00:00,2,"[44, 46]",47.689898194279465,-117.4111952966798,1.5715001,-0.5285,0.4194167,0.0,0.85,0.70000005,0.42000002,0.10000001,3.0,47.0,8.707237,12.24
45,2025-01-03 04:00:00+00:00,2,"[44, 46]",47.689898194279465,-117.4111952966798,2.0715,-0.1285,0.9090001,0.0,0.5,7.1000004,0.35000002,6.600001,8.0,100.0,11.91812,19.08
45,2025-01-04 04:00:00+00:00,2,"[44, 46]",47.689898194279465,-117.4111952966798,3.0715,0.0715,1.1860833,15639.641,0.8,4.7999997,1.9600003,2.0,10.0,86.0,9.0,24.119999
45,2025-01-05 04:00:00+00:00,2,"[44, 46]",47.689898194279465,-117.4111952966798,3.6715,1.5215001,2.4631665,0.0,0.2,5.5,0.14,5.3,10.0,82.0,9.387651,16.919998
45,2025-01-06 04:00:00+00:00,2,"[44, 46]",47.689898194279465,-117.4111952966798,2.7715,0.5715,1.7756667,2515.2065,1.3,0.0,0.0,0.0,0.0,0.0,12.181625,14.4
45,2025-01-07 04:00:00+00:00,2,"[44, 46]",47.689898194279465,-117.4111952966798,1.8215001,0.22150001,0.9756668,617.5024,1.75,0.0,0.0,0.0,0.0,0.0,5.634891,14.759999
45,2025-01-08 04:00:00+00:00,2,"[44, 46]",47.689898194279465,-117.4111952966798,1.0215,-1.0785,0.3048333,0.0,1.15,2.6,1.12,1.0,3.0,39.0,7.289444,19.8
46,2025-01-01 04:00:00+00:00,4,"[112, 107, 76, 45]",47.699718428145104,-117.41202225968132,0.687,-1.563,-0.41299987,0.0,1.15,1.4000001,0.77,0.3,5.0,22.0,7.9526596,18.359999
46,2025-01-02 04:00:00+00:00,4,"[112, 107, 76, 45]",47.699718428145104,-117.41202225968132,1.487,-0.61300004,0.33491668,0.0,0.85,0.70000005,0.42000002,0.10000001,3.0,45.0,8.707237,12.24
46,2025-01-03 04:00:00+00:00,4,"[112, 107, 76, 45]",47.699718428145104,-117.41202225968132,1.987,-0.213,0.8244999,0.0,0.5,7.1000004,0.35000002,6.600001,8.0,100.0,11.91812,19.08
46,2025-01-04 04:00:00+00:00,4,"[112, 107, 76, 45]",47.699718428145104,-117.41202225968132,2.987,-0.013,1.1015834,15639.641,0.8,4.7999997,1.9600003,2.0,10.0,87.0,9.0,24.119999
46,2025-01-05 04:00:00+00:00,4,"[112, 107, 76, 45]",47.699718428145104,-117.41202225968132,3.587,1.437,2.3786666,0.0,0.2,5.5,0.14,5.3,10.0,83.0,9.387651,16.919998
46,2025-01-06 04:00:00+00:00,4,"[112, 107, 76, 45]",47.699718428145104,-117.41202225968132,2.687,0.487,1.6911665,2515.2065,1.3,0.0,0.0,0.0,0.0,0.0,12.181625,14.4
46,2025-01-07 04:00:00+00:00,4,"[112, 107, 76, 45]",47.699718428145104,-117.41202225968132,1.737,0.13700001,0.8911665,617.5024,1.75,0.0,0.0,0.0,0.0,0.0,5.634891,14.759999
46,2025-01-08 04:00:00+00:00,4,"[112, 107, 76, 45]",47.699718428145104,-117.41202225968132,0.937,-1.163,0.22033332,0.0,1.15,2.6,1.12,1.0,3.0,38.0,7.289444,19.8
112,2025-01-01 04:00:00+00:00,4,"[62, 89, 118, 46]",47.70073916362534,-117.42396337269136,0.67399997,-0.57600003,-0.036416687,0.0,1.15,1.1,0.56,0.3,5.0,22.0,7.5685663,18.0
112,2025-01-02 04:00:00+00:00,4,"[62, 89, 118, 46]",47.70073916362534,-117.42396337269136,1.424,-0.62600005,0.33441663,162.30972,0.85,0.70000005,0.42000002,0.10000001,3.0,45.0,8.707237,12.599999
112,2025-01-03 04:00:00+00:00,4,"[62, 89, 118, 46]",47.70073916362534,-117.42396337269136,1.974,-0.126,0.8823333,0.0,0.5,7.2,0.35000002,6.7000003,8.0,100.0,13.18308,21.599998
112,2025-01-04 04:00:00+00:00,4,"[62, 89, 118, 46]",47.70073916362534,-117.42396337269136,2.924,0.074,1.0698333,16454.621,0.8,4.3,1.8200003,1.7000002,9.0,87.0,6.763786,23.039999
112,2025-01-05 04:00:00+00:00,4,"[62, 89, 118, 46]",47.70073916362534,-117.42396337269136,3.574,1.5239999,2.3594167,0.0,0.2,5.4,0.14,5.2000003,10.0,83.0,10.30883,18.0
112,2025-01-06 04:00:00+00:00,4,"[62, 89, 118, 46]",47.70073916362534,-117.42396337269136,2.724,0.524,1.6302499,6635.9966,1.3,0.0,0.0,0.0,0.0,0.0,11.91812,14.759999
112,2025-01-07 04:00:00+00:00,4,"[62, 89, 118, 46]",47.70073916362534,-117.42396337269136,1.724,0.124000005,0.8427499,406.6583,1.75,0.0,0.0,0.0,0.0,0.0,6.12,15.84
112,2025-01-08 04:00:00+00:00,4,"[62, 89, 118, 46]",47.70073916362534,-117.42396337269136,0.92399997,-1.126,0.2323333,0.0,1.15,2.0,0.77,0.90000004,3.0,38.0,7.172949,19.08
107,2025-01-01 04:00:00+00:00,4,"[89, 78, 46, 47]",47.71509219917309,-117.40962324148991,0.6675,-1.5825,-0.43250003,0.0,1.15,1.4000001,0.77,0.3,5.0,22.0,7.9526596,18.359999
107,2025-01-02 04:00:00+00:00,4,"[89, 78, 46, 47]",47.71509219917309,-117.40962324148991,1.4675,-0.63250005,0.31541666,0.0,0.85,0.70000005,0.42000002,0.10000001,3.0,45.0,8.707237,12.24
107,2025-01-03 04:00:00+00:00,4,"[89, 78, 46, 47]",47.71509219917309,-117.40962324148991,1.9675,-0.2325,0.80500007,0.0,0.5,7.1000004,0.35000002,6.600001,8.0,100.0,11.91812,19.08
107,2025-01-04 04:00:00+00:00,4,"[89, 78, 46, 47]",47.71509219917309,-117.40962324148991,2.9675,-0.0325,1.0820833,15639.641,0.8,4.7999997,1.9600003,2.0,10.0,87.0,9.0,24.119999
107,2025-01-05 04:00:00+00:00,4,"[89, 78, 46, 47]",47.71509219917309,-117.40962324148991,3.5674999,1.4175,2.3591666,0.0,0.2,5.5,0.14,5.3,10.0,83.0,9.387651,16.919998
107,2025-01-06 04:00:00+00:00,4,"[89, 78, 46, 47]",47.71509219917309,-117.40962324148991,2.6675,0.4675,1.6716666,2515.2065,1.3,0.0,0.0,0.0,0.0,0.0,12.181625,14.4
107,2025-01-07 04:00:00+00:00,4,"[89, 78, 46, 47]",47.71509219917309,-117.40962324148991,1.7175,0.11750001,0.87166667,617.5024,1.75,0.0,0.0,0.0,0.0,0.0,5.634891,14.759999
107,2025-01-08 04:00:00+00:00,4,"[89, 78, 46, 47]",47.71509219917309,-117.40962324148991,0.9175,-1.1825,0.20083334,0.0,1.15,2.6,1.12,1.0,3.0,38.0,7.289444,19.8
76,2025-01-01 04:00:00+00:00,4,"[74, 77, 46, 106]",47.70067588125572,-117.39656749192987,0.687,-1.563,-0.41299987,0.0,1.15,1.4000001,0.77,0.3,5.0,22.0,7.9526596,18.359999
76,2025-01-02 04:00:00+00:00,4,"[74, 77, 46, 106]",47.70067588125572,-117.39656749192987,1.487,-0.61300004,0.33491668,0.0,0.85,0.70000005,0.42000002,0.10000001,3.0,45.0,8.707237,12.24
76,2025-01-03 04:00:00+00:00,4,"[74, 77, 46, 106]",47.70067588125572,-117.39656749192987,1.987,-0.213,0.8244999,0.0,0.5,7.1000004,0.35000002,6.600001,8.0,100.0,11.91812,19.08
76,2025-01-04 04:00:00+00:00,4,"[74, 77, 46, 106]",47.70067588125572,-117.39656749192987,2.987,-0.013,1.1015834,15639.641,0.8,4.7999997,1.9600003,2.0,10.0,87.0,9.0,24.119999
76,2025-01-05 04:00:00+00:00,4,"[74, 77, 46, 106]",47.70067588125572,-117.39656749192987,3.587,1.437,2.3786666,0.0,0.2,5.5,0.14,5.3,10.0,83.0,9.387651,16.919998
76,2025-01-06 04:00:00+00:00,4,"[74, 77, 46, 106]",47.70067588125572,-117.39656749192987,2.687,0.487,1.6911665,2515.2065,1.3,0.0,0.0,0.0,0.0,0.0,12.181625,14.4
76,2025-01-07 04:00:00+00:00,4,"[74, 77, 46, 106]",47.70067588125572,-117.39656749192987,1.737,0.13700001,0.8911665,617.5024,1.75,0.0,0.0,0.0,0.0,0.0,5.634891,14.759999
76,2025-01-08 04:00:00+00:00,4,"[74, 77, 46, 106]",47.70067588125572,-117.39656749192987,0.937,-1.163,0.22033332,0.0,1.15,2.6,1.12,1.0,3.0,38.0,7.289444,19.8
69,2025-01-01 04:00:00+00:00,4,"[88, 49, 68]",47.65711859999999,-117.21816390000001,0.88250005,-1.5174999,-0.23416664,0.0,1.15,0.9,0.49,0.19999999,4.0,21.0,8.473393,21.599998
69,2025-01-02 04:00:00+00:00,4,"[88, 49, 68]",47.65711859999999,-117.21816390000001,2.4325001,-0.61749995,0.5741667,1329.6499,0.95,0.90000004,0.0,0.90000004,4.0,42.0,8.311245,22.68
69,2025-01-03 04:00:00+00:00,4,"[88, 49, 68]",47.65711859999999,-117.21816390000001,2.6325,0.5325,1.4033333,0.0,0.55,6.0000005,0.14,5.8000007,8.0,100.0,23.0653,40.68
69,2025-01-04 04:00:00+00:00,4,"[88, 49, 68]",47.65711859999999,-117.21816390000001,3.3825,0.2325,1.3991667,13869.845,0.8,4.7000003,1.61,2.3999999,9.0,86.0,8.825508,21.599998
69,2025-01-05 04:00:00+00:00,4,"[88, 49, 68]",47.65711859999999,-117.21816390000001,3.1825001,1.0825,2.10125,0.0,0.15,5.0,0.0,5.0,14.0,83.0,10.464797,21.599998
69,2025-01-06 04:00:00+00:00,4,"[88, 49, 68]",47.65711859999999,-117.21816390000001,2.7825,0.2825,1.4241668,2979.6875,1.35,0.0,0.0,0.0,0.0,1.0,8.311245,13.32
69,2025-01-07 04:00:00+00:00,4,"[88, 49, 68]",47.65711859999999,-117.21816390000001,1.9325,0.3325,0.9741667,0.0,1.7,0.0,0.0,0.0,0.0,0.0,7.386582,16.919998
69,2025-01-08 04:00:00+00:00,4,"[88, 49, 68]",47.65711859999999,-117.21816390000001,0.73249996,-0.4175,0.21166666,0.0,1.05,2.2,1.05,0.70000005,2.0,40.0,6.297428,23.4
50,2025-01-01 04:00:00+00:00,4,"[51, 52, 53]",47.6278569,-117.22362100000001,0.1605,-3.5895,-1.6603332,0.0,1.15,1.0,0.56,0.19999999,4.0,22.0,8.854829,16.919998
50,2025-01-02 04:00:00+00:00,4,"[51, 52, 53]",47.6278569,-117.22362100000001,1.6105,-2.7394998,-0.59991664,3295.1416,0.95,1.1,0.07,1.0,4.0,49.0,7.342588,19.8
50,2025-01-03 04:00:00+00:00,4,"[51, 52, 53]",47.6278569,-117.22362100000001,2.1105,0.2105,0.89591664,0.0,0.55,6.0,0.21000001,5.7,8.0,100.0,26.693459,45.36
50,2025-01-04 04:00:00+00:00,4,"[51, 52, 53]",47.6278569,-117.22362100000001,3.3105001,0.3605,1.2709167,6657.0654,0.8,5.2000003,1.5400001,2.9999998,10.0,84.0,9.9571085,24.84
50,2025-01-05 04:00:00+00:00,4,"[51, 52, 53]",47.6278569,-117.22362100000001,3.0605001,1.1105,2.07925,0.0,0.15,4.3,0.0,4.3,12.0,83.0,10.966713,25.919998
50,2025-01-06 04:00:00+00:00,4,"[51, 52, 53]",47.6278569,-117.22362100000001,2.4605,0.2105,1.2813333,6546.312,1.35,0.0,0.0,0.0,0.0,1.0,8.647496,17.28
50,2025-01-07 04:00:00+00:00,4,"[51, 52, 53]",47.6278569,-117.22362100000001,1.9104999,-0.13949999,0.8938334,365.19547,1.7,0.0,0.0,0.0,0.0,0.0,7.771331,18.0
50,2025-01-08 04:00:00+00:00,4,"[51, 52, 53]",47.6278569,-117.22362100000001,0.56049997,-1.1395,0.020916685,0.0,1.05,1.7,0.98,0.29999995,2.0,39.0,8.891343,26.64
51,2025-01-01 04:00:00+00:00,3,"[88, 50, 119]",47.64309180241797,-117.2396701013134,0.84599996,-1.704,-0.33316663,0.0,1.15,0.9,0.49,0.19999999,4.0,22.0,6.2145634,19.08
51,2025-01-02 04:00:00+00:00,3,"[88, 50, 119]",47.64309180241797,-117.2396701013134,2.2459998,-0.704,0.5251667,1046.242,0.95,1.2,0.07,1.1000001,5.0,46.0,8.28,19.44
51,2025-01-03 04:00:00+00:00,3,"[88, 50, 119]",47.64309180241797,-117.2396701013134,2.4459999,0.096,1.2730833,0.0,0.55,5.9000006,0.0,5.9000006,8.0,100.0,17.64,36.36
51,2025-01-04 04:00:00+00:00,3,"[88, 50, 119]",47.64309180241797,-117.2396701013134,3.296,0.146,1.3085,13932.63,0.8,4.4999995,1.6800001,2.1000001,10.0,85.0,7.24486,24.84
51,2025-01-05 04:00:00+00:00,3,"[88, 50, 119]",47.64309180241797,-117.2396701013134,3.2459998,1.5960001,2.3626666,0.0,0.15,4.2,0.0,4.2,14.0,82.0,9.511088,17.64
51,2025-01-06 04:00:00+00:00,3,"[88, 50, 119]",47.64309180241797,-117.2396701013134,3.046,0.59599996,1.8980832,2390.82,1.35,0.0,0.0,0.0,0.0,1.0,9.007196,13.32
51,2025-01-07 04:00:00+00:00,3,"[88, 50, 119]",47.64309180241797,-117.2396701013134,1.3460001,0.046000004,0.61266667,0.0,1.7,0.0,0.0,0.0,0.0,0.0,5.8048253,14.759999
51,2025-01-08 04:00:00+00:00,3,"[88, 50, 119]",47.64309180241797,-117.2396701013134,0.74600005,-0.404,0.16475,0.0,1.05,2.0,0.98,0.59999996,2.0,39.0,6.12,23.039999
52,2025-01-01 04:00:00+00:00,3,"[50, 54]",47.627941200000016,-117.26415310000002,0.252,-3.648,-1.6292502,0.0,1.25,1.1,0.63,0.19999999,4.0,22.0,4.6938252,14.04
52,2025-01-02 04:00:00+00:00,3,"[50, 54]",47.627941200000016,-117.26415310000002,1.702,-2.748,-0.58966655,1474.5544,0.95,1.3000001,0.14,1.1000001,5.0,49.0,8.311245,17.64
52,2025-01-03 04:00:00+00:00,3,"[50, 54]",47.627941200000016,-117.26415310000002,1.802,0.252,0.79783344,0.0,0.35,6.2,0.14,6.0,8.0,100.0,16.039202,41.039997
52,2025-01-04 04:00:00+00:00,3,"[50, 54]",47.627941200000016,-117.26415310000002,3.252,0.302,1.2374167,7200.0,0.9,4.8,1.4000001,2.8,10.0,85.0,7.8625183,26.64
52,2025-01-05 04:00:00+00:00,3,"[50, 54]",47.627941200000016,-117.26415310000002,3.252,1.2520001,2.0686667,0.0,0.2,4.5999994,0.07,4.4999995,13.0,80.0,10.948973,22.319998
52,2025-01-06 04:00:00+00:00,3,"[50, 54]",47.627941200000016,-117.26415310000002,2.402,0.202,1.2394999,6583.082,1.25,0.0,0.0,0.0,0.0,0.0,9.726665,16.919998
52,2025-01-07 04:00:00+00:00,3,"[50, 54]",47.627941200000016,-117.26415310000002,1.852,0.15200001,0.9103334,0.0,1.8,0.0,0.0,0.0,0.0,0.0,6.924738,16.56
52,2025-01-08 04:00:00+00:00,3,"[50, 54]",47.627941200000016,-117.26415310000002,0.70199996,-0.99799997,0.056166675,0.0,0.9,1.4000001,0.70000005,0.39999998,2.0,39.0,8.161764,26.28
88,2025-01-01 04:00:00+00:00,4,"[51, 66, 67, 69]",47.65738260912657,-117.24027716016803,0.9215,-1.4784999,-0.19516666,0.0,1.15,0.9,0.49,0.19999999,4.0,21.0,8.473393,21.599998
88,2025-01-02 04:00:00+00:00,4,"[51, 66, 67, 69]",47.65738260912657,-117.24027716016803,2.4715002,-0.5785,0.61316663,1329.6499,0.95,0.90000004,0.0,0.90000004,4.0,45.0,8.311245,22.68
88,2025-01-03 04:00:00+00:00,4,"[51, 66, 67, 69]",47.65738260912657,-117.24027716016803,2.6715,0.5715,1.4423333,0.0,0.55,6.0000005,0.14,5.8000007,8.0,100.0,23.0653,40.68
88,2025-01-04 04:00:00+00:00,4,"[51, 66, 67, 69]",47.65738260912657,-117.24027716016803,3.4215,0.2715,1.4381666,13869.845,0.8,4.7000003,1.61,2.3999999,9.0,86.0,8.825508,21.599998
88,2025-01-05 04:00:00+00:00,4,"[51, 66, 67, 69]",47.65738260912657,-117.24027716016803,3.2215002,1.1215,2.14025,0.0,0.15,5.0,0.0,5.0,14.0,81.0,10.464797,21.599998
88,2025-01-06 04:00:00+00:00,4,"[51, 66, 67, 69]",47.65738260912657,-117.24027716016803,2.8215,0.3215,1.4631666,2979.6875,1.35,0.0,0.0,0.0,0.0,1.0,8.311245,13.32
88,2025-01-07 04:00:00+00:00,4,"[51, 66, 67, 69]",47.65738260912657,-117.24027716016803,1.9714999,0.37150002,1.0131667,0.0,1.7,0.0,0.0,0.0,0.0,0.0,7.386582,16.919998
88,2025-01-08 04:00:00+00:00,4,"[51, 66, 67, 69]",47.65738260912657,-117.24027716016803,0.7715,-0.37849998,0.25066668,0.0,1.05,2.2,1.05,0.70000005,2.0,39.0,6.297428,23.4
119,2025-01-01 04:00:00+00:00,3,"[66, 51, 54]",47.6424168,-117.26139950000001,0.898,-1.6520001,-0.28116673,0.0,1.25,0.9,0.49,0.19999999,4.0,22.0,6.2145634,19.08
119,2025-01-02 04:00:00+00:00,3,"[66, 51, 54]",47.6424168,-117.26139950000001,2.2979999,-0.652,0.5771667,1046.242,0.95,1.2,0.07,1.1000001,5.0,49.0,8.28,19.44
119,2025-01-03 04:00:00+00:00,3,"[66, 51, 54]",47.6424168,-117.26139950000001,2.498,0.148,1.3250834,0.0,0.35,5.9000006,0.0,5.9000006,8.0,100.0,17.64,36.36
119,2025-01-04 04:00:00+00:00,3,"[66, 51, 54]",47.6424168,-117.26139950000001,3.348,0.198,1.3605,13932.63,0.9,4.4999995,1.6800001,2.1000001,10.0,85.0,7.24486,24.84
119,2025-01-05 04:00:00+00:00,3,"[66, 51, 54]",47.6424168,-117.26139950000001,3.2979999,1.648,2.4146667,0.0,0.2,4.2,0.0,4.2,14.0,80.0,9.511088,17.64
119,2025-01-06 04:00:00+00:00,3,"[66, 51, 54]",47.6424168,-117.26139950000001,3.098,0.648,1.9500831,2390.82,1.25,0.0,0.0,0.0,0.0,0.0,9.007196,13.32
119,2025-01-07 04:00:00+00:00,3,"[66, 51, 54]",47.6424168,-117.26139950000001,1.398,0.098000005,0.66466665,0.0,1.8,0.0,0.0,0.0,0.0,0.0,5.8048253,14.759999
119,2025-01-08 04:00:00+00:00,3,"[66, 51, 54]",47.6424168,-117.26139950000001,0.79800004,-0.352,0.21675001,0.0,0.9,2.0,0.98,0.59999996,2.0,39.0,6.12,23.039999
54,2025-01-01 04:00:00+00:00,3,"[64, 52, 119]",47.64241849999999,-117.27363230000002,1.0085,-1.5415,-0.17066665,0.0,1.25,0.9,0.49,0.19999999,4.0,22.0,6.2145634,19.08
54,2025-01-02 04:00:00+00:00,3,"[64, 52, 119]",47.64241849999999,-117.27363230000002,2.4085,-0.54150003,0.68766665,1046.242,0.95,1.2,0.07,1.1000001,5.0,49.0,8.28,19.44
54,2025-01-03 04:00:00+00:00,3,"[64, 52, 119]",47.64241849999999,-117.27363230000002,2.6085,0.2585,1.4355832,0.0,0.35,5.9000006,0.0,5.9000006,8.0,100.0,17.64,36.36
54,2025-01-04 04:00:00+00:00,3,"[64, 52, 119]",47.64241849999999,-117.27363230000002,3.4585001,0.3085,1.4709998,13932.63,0.9,4.4999995,1.6800001,2.1000001,10.0,85.0,7.24486,24.84
54,2025-01-05 04:00:00+00:00,3,"[64, 52, 119]",47.64241849999999,-117.27363230000002,3.4085,1.7585001,2.5251667,0.0,0.2,4.2,0.0,4.2,14.0,80.0,9.511088,17.64
54,2025-01-06 04:00:00+00:00,3,"[64, 52, 119]",47.64241849999999,-117.27363230000002,3.2085001,0.7585,2.0605834,2390.82,1.25,0.0,0.0,0.0,0.0,0.0,9.007196,13.32
54,2025-01-07 04:00:00+00:00,3,"[64, 52, 119]",47.64241849999999,-117.27363230000002,1.5085001,0.2085,0.7751667,0.0,1.8,0.0,0.0,0.0,0.0,0.0,5.8048253,14.759999
54,2025-01-08 04:00:00+00:00,3,"[64, 52, 119]",47.64241849999999,-117.27363230000002,0.9085,-0.24150002,0.32725,0.0,0.9,2.0,0.98,0.59999996,2.0,39.0,6.12,23.039999
82,2025-01-01 04:00:00+00:00,4,"[81, 83, 113, 55]",47.62815975391689,-117.40292083315273,-0.012500003,-2.6625,-1.1104168,0.0,1.15,0.70000005,0.42000002,0.099999994,3.0,25.0,5.815978,17.64
82,2025-01-02 04:00:00+00:00,4,"[81, 83, 113, 55]",47.62815975391689,-117.40292083315273,1.1875,-1.1125,-0.010416657,0.0,0.9,1.2,0.49,0.5,4.0,53.0,7.9932966,12.599999
82,2025-01-03 04:00:00+00:00,4,"[81, 83, 113, 55]",47.62815975391689,-117.40292083315273,1.5875,-0.3625,0.58541673,0.0,0.25,6.9,0.49,6.2000003,10.0,100.0,15.484185,35.64
82,2025-01-04 04:00:00+00:00,4,"[81, 83, 113, 55]",47.62815975391689,-117.40292083315273,2.0875,-0.11250001,0.6354167,6429.8486,0.85,5.7,2.52,2.1,11.0,84.0,10.495713,25.56
82,2025-01-05 04:00:00+00:00,4,"[81, 83, 113, 55]",47.62815975391689,-117.40292083315273,2.7375002,0.78749996,1.6479164,0.0,0.2,4.7999997,0.0,4.7999997,12.0,76.0,9.904906,25.56
82,2025-01-06 04:00:00+00:00,4,"[81, 83, 113, 55]",47.62815975391689,-117.40292083315273,1.5875,-0.06250001,0.675,0.0,1.25,0.0,0.0,0.0,0.0,0.0,11.726277,17.28
82,2025-01-07 04:00:00+00:00,4,"[81, 83, 113, 55]",47.62815975391689,-117.40292083315273,1.3375,-0.16250001,0.4083333,971.7728,1.8,0.0,0.0,0.0,0.0,0.0,6.0347,15.4800005
82,2025-01-08 04:00:00+00:00,4,"[81, 83, 113, 55]",47.62815975391689,-117.40292083315273,0.3875,-0.6125,-0.16250001,0.0,1.0,1.5,0.7,0.49999997,2.0,39.0,9.904906,24.84
56,2025-01-01 04:00:00+00:00,9,"[99, 133, 71, 79, 87, 127]",47.716887505368014,-117.36090416741436,0.776,-0.474,0.019749997,0.0,1.15,1.5,0.84000003,0.3,4.0,20.0,6.297428,14.759999
56,2025-01-02 04:00:00+00:00,9,"[99, 133, 71, 79, 87, 127]",47.716887505368014,-117.36090416741436,1.676,-0.524,0.46975002,0.0,0.95,0.8,0.14,0.6,3.0,45.0,8.373386,12.599999
56,2025-01-03 04:00:00+00:00,9,"[99, 133, 71, 79, 87, 127]",47.716887505368014,-117.36090416741436,2.426,-0.074,1.0343333,0.0,0.55,7.5,0.42000002,6.9,8.0,99.0,9.983106,18.359999
56,2025-01-04 04:00:00+00:00,9,"[99, 133, 71, 79, 87, 127]",47.716887505368014,-117.36090416741436,3.026,0.126,1.2530833,9417.242,0.8,4.799999,1.9600003,2.0,11.0,88.0,7.7879906,23.759998
56,2025-01-05 04:00:00+00:00,9,"[99, 133, 71, 79, 87, 127]",47.716887505368014,-117.36090416741436,3.676,1.626,2.5343332,0.0,0.15,5.4,0.07,5.3,11.0,80.0,9.085988,17.64
56,2025-01-06 04:00:00+00:00,9,"[99, 133, 71, 79, 87, 127]",47.716887505368014,-117.36090416741436,2.976,0.526,1.7843333,2556.7593,1.35,0.0,0.0,0.0,0.0,0.0,12.144331,14.759999
56,2025-01-07 04:00:00+00:00,9,"[99, 133, 71, 79, 87, 127]",47.716887505368014,-117.36090416741436,1.826,0.176,1.0093335,0.0,1.7,0.0,0.0,0.0,0.0,0.0,6.151683,14.4
56,2025-01-08 04:00:00+00:00,9,"[99, 133, 71, 79, 87, 127]",47.716887505368014,-117.36090416741436,1.026,-1.224,0.28433332,0.0,1.05,2.7,1.19,1.0,3.0,38.0,7.072878,20.16
99,2025-01-01 04:00:00+00:00,4,"[56, 98, 106]",47.70222196788783,-117.36266727185904,0.7565,-0.4935,0.00024999553,0.0,1.15,1.5,0.84000003,0.3,4.0,20.0,6.297428,14.759999
99,2025-01-02 04:00:00+00:00,4,"[56, 98, 106]",47.70222196788783,-117.36266727185904,1.6565,-0.5435,0.45025003,0.0,0.95,0.8,0.14,0.6,3.0,45.0,8.373386,12.599999
99,2025-01-03 04:00:00+00:00,4,"[56, 98, 106]",47.70222196788783,-117.36266727185904,2.4065,-0.0935,1.0148333,0.0,0.55,7.5,0.42000002,6.9,8.0,99.0,9.983106,18.359999
99,2025-01-04 04:00:00+00:00,4,"[56, 98, 106]",47.70222196788783,-117.36266727185904,3.0065,0.1065,1.2335833,9417.242,0.8,4.799999,1.9600003,2.0,11.0,88.0,7.7879906,23.759998
99,2025-01-05 04:00:00+00:00,4,"[56, 98, 106]",47.70222196788783,-117.36266727185904,3.6565,1.6065,2.5148335,0.0,0.15,5.4,0.07,5.3,11.0,80.0,9.085988,17.64
99,2025-01-06 04:00:00+00:00,4,"[56, 98, 106]",47.70222196788783,-117.36266727185904,2.9565,0.5065,1.7648333,2556.7593,1.35,0.0,0.0,0.0,0.0,0.0,12.144331,14.759999
