node_id,date,street_count,edge_list,latitude,longitude,temperature_max,temperature_min,temperature_mean,sunshine_duration,uv_index_max,precipitation_sum,snowfall_sum,rain_sum,precipitation_hours,precipitation_probability_max,wind_speed_10m_max,wind_gusts_10m_max
182,2025-01-08 04:00:00+00:00,3,"[101, 183]",40.6345311,-111.8280465,0.6365,-8.3635,-3.7884998,29310.457,2.8,0.0,0.0,0.0,0.0,1.0,17.811815,17.64
182,2025-01-09 04:00:00+00:00,3,"[101, 183]",40.6345311,-111.8280465,1.9365,-3.6135,-1.1801667,30389.527,2.95,0.0,0.0,0.0,0.0,2.0,19.839235,33.12
182,2025-01-10 04:00:00+00:00,3,"[101, 183]",40.6345311,-111.8280465,3.3365002,-5.4135003,-1.1593333,30474.076,2.95,0.0,0.0,0.0,0.0,6.0,10.00256,21.24
182,2025-01-11 04:00:00+00:00,3,"[101, 183]",40.6345311,-111.8280465,1.3365,-0.4135,0.42399994,2832.6611,2.55,3.1,1.54,0.90000004,7.0,46.0,14.76439,38.88
182,2025-01-12 04:00:00+00:00,3,"[101, 183]",40.6345311,-111.8280465,0.7865,-1.4135,-0.33849993,19189.463,3.05,0.0,0.0,0.0,0.0,10.0,12.682018,17.28
182,2025-01-13 04:00:00+00:00,3,"[101, 183]",40.6345311,-111.8280465,-0.3635,-6.7635,-2.9468336,19527.297,2.9,0.0,0.0,0.0,0.0,3.0,9.3876505,14.759999
182,2025-01-14 04:00:00+00:00,3,"[101, 183]",40.6345311,-111.8280465,0.6865,-6.2635,-3.3968334,29320.344,3.0,0.0,0.0,0.0,0.0,1.0,10.805998,18.359999
182,2025-01-15 04:00:00+00:00,3,"[101, 183]",40.6345311,-111.8280465,2.4864998,-6.5635,-2.8926666,31008.387,3.15,0.0,0.0,0.0,0.0,0.0,11.720751,11.879999
182,2025-01-16 04:00:00+00:00,3,"[101, 183]",40.6345311,-111.8280465,4.3364997,-5.2635,-1.1489168,31154.037,3.2,0.0,0.0,0.0,0.0,0.0,9.178235,12.24
186,2025-01-01 04:00:00+00:00,3,"[185, 23]",40.6619737,-111.9524098,5.7584996,-5.7915,-0.7019167,19026.877,2.55,0.0,0.0,0.0,0.0,17.0,22.61419,39.239998
186,2025-01-02 04:00:00+00:00,3,"[185, 23]",40.6619737,-111.9524098,11.5085,3.5085,7.006416,29308.48,2.75,0.3,0.0,0.3,1.0,25.0,16.981165,32.399998
186,2025-01-03 04:00:00+00:00,3,"[185, 23]",40.6619737,-111.9524098,13.5585,3.4085,7.8230824,26950.297,2.15,0.0,0.0,0.0,0.0,1.0,24.967499,55.8
186,2025-01-04 04:00:00+00:00,3,"[185, 23]",40.6619737,-111.9524098,12.4585,0.6585,4.8960013,258.11874,2.5,5.5,2.17,2.4,7.0,87.0,34.875435,66.24
186,2025-01-05 04:00:00+00:00,3,"[185, 23]",40.6619737,-111.9524098,5.5084996,-0.5915,1.7626667,30077.426,2.6,0.0,0.0,0.0,0.0,10.0,10.137692,16.919998
186,2025-01-06 04:00:00+00:00,3,"[185, 23]",40.6619737,-111.9524098,3.8085,0.9085,2.6918333,6858.48,2.2,1.2,0.0,1.2,5.0,16.0,12.181625,29.519999
186,2025-01-07 04:00:00+00:00,3,"[185, 23]",40.6619737,-111.9524098,5.2085,-1.4415,1.1335,28383.48,2.9,0.0,0.0,0.0,0.0,6.0,19.66536,43.199997
186,2025-01-08 04:00:00+00:00,3,"[185, 23]",40.6619737,-111.9524098,2.9085,-7.5415,-2.2644167,30291.836,2.8,0.0,0.0,0.0,0.0,1.0,11.792404,34.2
186,2025-01-09 04:00:00+00:00,3,"[185, 23]",40.6619737,-111.9524098,3.0585,-5.3415003,-1.7269167,30372.281,2.95,0.0,0.0,0.0,0.0,1.0,18.089775,27.359999
186,2025-01-10 04:00:00+00:00,3,"[185, 23]",40.6619737,-111.9524098,4.4585,-6.9915004,-1.7790004,30456.973,2.95,0.0,0.0,0.0,0.0,7.0,23.828083,46.8
186,2025-01-11 04:00:00+00:00,3,"[185, 23]",40.6619737,-111.9524098,3.1085,-3.6915,0.76058346,345.52435,2.55,1.5,0.7,0.5,5.0,34.0,21.129883,48.239998
186,2025-01-12 04:00:00+00:00,3,"[185, 23]",40.6619737,-111.9524098,1.6585001,-3.9415,-1.856083,17550.65,3.05,0.4,0.21000001,0.1,2.0,12.0,17.25373,23.4
186,2025-01-13 04:00:00+00:00,3,"[185, 23]",40.6619737,-111.9524098,0.0585,-8.4415,-4.0831676,14302.729,2.9,0.0,0.0,0.0,0.0,2.0,12.55879,12.599999
186,2025-01-14 04:00:00+00:00,3,"[185, 23]",40.6619737,-111.9524098,2.2085001,-6.3915,-2.6560833,30179.662,3.0,0.0,0.0,0.0,0.0,1.0,10.365251,14.759999
186,2025-01-15 04:00:00+00:00,3,"[185, 23]",40.6619737,-111.9524098,4.8585,-7.0415,-2.3435833,30937.613,3.15,0.0,0.0,0.0,0.0,0.0,10.483357,18.72
186,2025-01-16 04:00:00+00:00,3,"[185, 23]",40.6619737,-111.9524098,5.9084997,-5.7415004,-1.2539998,31100.633,3.2,0.0,0.0,0.0,0.0,0.0,11.503113,17.64
194,2025-01-01 04:00:00+00:00,3,"[187, 53]",40.6807146,-111.9024125,6.2825,-3.4175,0.52833337,19803.21,2.2,0.0,0.0,0.0,0.0,20.0,12.88981,30.599998
194,2025-01-02 04:00:00+00:00,3,"[187, 53]",40.6807146,-111.9024125,10.9825,2.9825,5.9720836,25665.418,2.75,0.2,0.0,0.2,1.0,25.0,12.641076,26.64
194,2025-01-03 04:00:00+00:00,3,"[187, 53]",40.6807146,-111.9024125,14.1825,3.0325,7.111667,24666.598,1.95,0.0,0.0,0.0,0.0,1.0,12.9249525,30.239998
194,2025-01-04 04:00:00+00:00,3,"[187, 53]",40.6807146,-111.9024125,11.9825,0.4825,4.792917,0.0,2.0,8.599999,3.64,3.4,7.0,93.0,30.378967,65.520004
194,2025-01-05 04:00:00+00:00,3,"[187, 53]",40.6807146,-111.9024125,5.0325,-0.76750004,1.5720834,27726.543,2.5,0.0,0.0,0.0,0.0,11.0,7.6367526,12.24
194,2025-01-06 04:00:00+00:00,3,"[187, 53]",40.6807146,-111.9024125,3.7825,1.1325,2.63875,10800.0,2.05,0.8,0.0,0.8,3.0,17.0,7.729527,22.68
194,2025-01-07 04:00:00+00:00,3,"[187, 53]",40.6807146,-111.9024125,5.5325,-3.7175,0.7304166,27950.934,2.95,0.0,0.0,0.0,0.0,7.0,17.709658,43.92
194,2025-01-08 04:00:00+00:00,3,"[187, 53]",40.6807146,-111.9024125,1.1825,-12.2175,-4.527917,28013.268,2.8,0.0,0.0,0.0,0.0,1.0,18.998316,43.56
194,2025-01-09 04:00:00+00:00,3,"[187, 53]",40.6807146,-111.9024125,2.6825001,-2.6675,-0.17791659,30357.383,2.9,0.0,0.0,0.0,0.0,1.0,15.192682,26.64
194,2025-01-10 04:00:00+00:00,3,"[187, 53]",40.6807146,-111.9024125,4.4325,-5.6675,-0.7987501,30442.203,2.95,0.0,0.0,0.0,0.0,7.0,11.384199,24.84
194,2025-01-11 04:00:00+00:00,3,"[187, 53]",40.6807146,-111.9024125,2.3325,-2.3174999,0.8012499,713.58057,2.7,0.7,0.35,0.2,5.0,41.0,18.089775,44.639996
194,2025-01-12 04:00:00+00:00,3,"[187, 53]",40.6807146,-111.9024125,1.6325,-4.0175004,-1.2904168,23658.244,2.9,0.1,0.0,0.1,1.0,10.0,13.397612,16.56
194,2025-01-13 04:00:00+00:00,3,"[187, 53]",40.6807146,-111.9024125,0.2325,-8.5675,-3.2529163,15565.253,2.75,0.0,0.0,0.0,0.0,2.0,9.360001,12.24
194,2025-01-14 04:00:00+00:00,3,"[187, 53]",40.6807146,-111.9024125,2.5825,-4.0175004,-0.92375,29288.717,2.95,0.0,0.0,0.0,0.0,0.0,7.8625183,15.119999
194,2025-01-15 04:00:00+00:00,3,"[187, 53]",40.6807146,-111.9024125,4.1825,-4.7175,-1.2925,30923.549,3.1,0.0,0.0,0.0,0.0,0.0,8.766573,13.32
194,2025-01-16 04:00:00+00:00,3,"[187, 53]",40.6807146,-111.9024125,5.7324996,-5.5175004,-0.9425002,31083.227,3.15,0.0,0.0,0.0,0.0,0.0,10.365251,11.5199995
193,2025-01-01 04:00:00+00:00,3,"[192, 45, 189]",40.693429599999995,-111.9025665,6.276,-3.424,0.52183354,19803.21,2.2,0.0,0.0,0.0,0.0,20.0,12.88981,30.599998
193,2025-01-02 04:00:00+00:00,3,"[192, 45, 189]",40.693429599999995,-111.9025665,10.976,2.976,5.9655833,25665.418,2.75,0.2,0.0,0.2,1.0,25.0,12.641076,26.64
193,2025-01-03 04:00:00+00:00,3,"[192, 45, 189]",40.693429599999995,-111.9025665,14.176,3.026,7.105167,24666.598,1.95,0.0,0.0,0.0,0.0,1.0,12.9249525,30.239998
193,2025-01-04 04:00:00+00:00,3,"[192, 45, 189]",40.693429599999995,-111.9025665,11.976,0.47599998,4.786417,0.0,2.0,8.599999,3.64,3.4,7.0,93.0,30.378967,65.520004
193,2025-01-05 04:00:00+00:00,3,"[192, 45, 189]",40.693429599999995,-111.9025665,5.026,-0.774,1.5655832,27726.543,2.5,0.0,0.0,0.0,0.0,11.0,7.6367526,12.24
193,2025-01-06 04:00:00+00:00,3,"[192, 45, 189]",40.693429599999995,-111.9025665,3.776,1.126,2.63225,10800.0,2.05,0.8,0.0,0.8,3.0,17.0,7.729527,22.68
193,2025-01-07 04:00:00+00:00,3,"[192, 45, 189]",40.693429599999995,-111.9025665,5.526,-3.724,0.7239168,27950.934,2.95,0.0,0.0,0.0,0.0,7.0,17.709658,43.92
193,2025-01-08 04:00:00+00:00,3,"[192, 45, 189]",40.693429599999995,-111.9025665,1.176,-12.224,-4.534417,28013.268,2.8,0.0,0.0,0.0,0.0,1.0,18.998316,43.56
193,2025-01-09 04:00:00+00:00,3,"[192, 45, 189]",40.693429599999995,-111.9025665,2.676,-2.674,-0.1844167,30357.383,2.9,0.0,0.0,0.0,0.0,1.0,15.192682,26.64
193,2025-01-10 04:00:00+00:00,3,"[192, 45, 189]",40.693429599999995,-111.9025665,4.426,-5.674,-0.80525,30442.203,2.95,0.0,0.0,0.0,0.0,7.0,11.384199,24.84
193,2025-01-11 04:00:00+00:00,3,"[192, 45, 189]",40.693429599999995,-111.9025665,2.326,-2.324,0.79475003,713.58057,2.7,0.7,0.35,0.2,5.0,41.0,18.089775,44.639996
193,2025-01-12 04:00:00+00:00,3,"[192, 45, 189]",40.693429599999995,-111.9025665,1.626,-4.024,-1.2969166,23658.244,2.9,0.1,0.0,0.1,1.0,10.0,13.397612,16.56
193,2025-01-13 04:00:00+00:00,3,"[192, 45, 189]",40.693429599999995,-111.9025665,0.22600001,-8.574,-3.2594166,15565.253,2.75,0.0,0.0,0.0,0.0,2.0,9.360001,12.24
193,2025-01-14 04:00:00+00:00,3,"[192, 45, 189]",40.693429599999995,-111.9025665,2.576,-4.024,-0.93024987,29288.717,2.95,0.0,0.0,0.0,0.0,0.0,7.8625183,15.119999
193,2025-01-15 04:00:00+00:00,3,"[192, 45, 189]",40.693429599999995,-111.9025665,4.176,-4.724,-1.2990001,30923.549,3.1,0.0,0.0,0.0,0.0,0.0,8.766573,13.32
193,2025-01-16 04:00:00+00:00,3,"[192, 45, 189]",40.693429599999995,-111.9025665,5.726,-5.524,-0.9489997,31083.227,3.15,0.0,0.0,0.0,0.0,0.0,10.365251,11.5199995
198,2025-01-01 04:00:00+00:00,3,"[200, 197, 199]",40.7711622,-112.0346888,5.776,-4.624,-0.034416486,14067.598,2.2,0.0,0.0,0.0,0.0,16.0,21.746504,36.719997
198,2025-01-02 04:00:00+00:00,3,"[200, 197, 199]",40.7711622,-112.0346888,10.926,3.576,6.09475,24104.348,2.75,0.3,0.0,0.3,2.0,21.0,14.113652,29.88
198,2025-01-03 04:00:00+00:00,3,"[200, 197, 199]",40.7711622,-112.0346888,13.676,2.326,6.6718335,27294.422,1.95,0.0,0.0,0.0,0.0,1.0,20.275383,37.8
198,2025-01-04 04:00:00+00:00,3,"[200, 197, 199]",40.7711622,-112.0346888,11.476,0.726,4.805167,0.0,2.0,9.4,3.3600001,4.6,7.0,91.0,37.064266,60.479996
198,2025-01-05 04:00:00+00:00,3,"[200, 197, 199]",40.7711622,-112.0346888,5.276,-0.474,1.6593333,26300.686,2.5,0.0,0.0,0.0,0.0,11.0,11.298495,18.0
198,2025-01-06 04:00:00+00:00,3,"[200, 197, 199]",40.7711622,-112.0346888,3.976,0.82600003,2.2405834,1732.9204,2.05,1.2,0.0,1.2,4.0,18.0,10.086427,28.44
198,2025-01-07 04:00:00+00:00,3,"[200, 197, 199]",40.7711622,-112.0346888,4.676,-1.224,1.2405834,27965.715,2.95,0.0,0.0,0.0,0.0,7.0,14.021525,27.359999
198,2025-01-08 04:00:00+00:00,3,"[200, 197, 199]",40.7711622,-112.0346888,3.176,-3.274,-0.14066659,28705.62,2.8,0.0,0.0,0.0,0.0,1.0,12.594856,28.08
198,2025-01-09 04:00:00+00:00,3,"[200, 197, 199]",40.7711622,-112.0346888,3.326,-5.574,-1.6156665,30328.756,2.9,0.0,0.0,0.0,0.0,1.0,15.580141,23.4
198,2025-01-10 04:00:00+00:00,3,"[200, 197, 199]",40.7711622,-112.0346888,4.926,-6.874,-1.4698333,30413.82,2.95,0.0,0.0,0.0,0.0,8.0,18.511143,41.399998
198,2025-01-11 04:00:00+00:00,3,"[200, 197, 199]",40.7711622,-112.0346888,3.476,-1.924,1.3343335,824.3592,2.7,0.2,0.14,0.0,1.0,29.0,24.48,46.8
198,2025-01-12 04:00:00+00:00,3,"[200, 197, 199]",40.7711622,-112.0346888,1.7260001,-4.224,-1.6177496,20551.428,2.9,0.0,0.0,0.0,0.0,12.0,15.379206,24.119999
198,2025-01-13 04:00:00+00:00,3,"[200, 197, 199]",40.7711622,-112.0346888,0.276,-7.724,-3.5156667,12118.428,2.75,0.0,0.0,0.0,0.0,2.0,12.57426,15.4800005
198,2025-01-14 04:00:00+00:00,3,"[200, 197, 199]",40.7711622,-112.0346888,2.176,-4.274,-1.6135832,28439.271,2.95,0.0,0.0,0.0,0.0,1.0,9.422101,12.959999
198,2025-01-15 04:00:00+00:00,3,"[200, 197, 199]",40.7711622,-112.0346888,4.776,-4.574,-1.3969165,30896.525,3.1,0.0,0.0,0.0,0.0,0.0,13.18308,19.8
198,2025-01-16 04:00:00+00:00,3,"[200, 197, 199]",40.7711622,-112.0346888,4.326,-6.274,-1.9594163,31072.65,3.15,0.0,0.0,0.0,0.0,0.0,10.233123,14.04
199,2025-01-01 04:00:00+00:00,5,"[197, 198, 203, 204, 244]",40.76831903741198,-112.02498176809411,5.7435,-4.6565,-0.06691661,14067.598,2.2,0.0,0.0,0.0,0.0,16.0,21.746504,36.719997
199,2025-01-02 04:00:00+00:00,5,"[197, 198, 203, 204, 244]",40.76831903741198,-112.02498176809411,10.893499,3.5435,6.0622497,24104.348,2.75,0.3,0.0,0.3,2.0,21.0,14.113652,29.88
199,2025-01-03 04:00:00+00:00,5,"[197, 198, 203, 204, 244]",40.76831903741198,-112.02498176809411,13.643499,2.2935,6.6393332,27294.422,1.95,0.0,0.0,0.0,0.0,1.0,20.275383,37.8
199,2025-01-04 04:00:00+00:00,5,"[197, 198, 203, 204, 244]",40.76831903741198,-112.02498176809411,11.4435,0.6935,4.772667,0.0,2.0,9.4,3.3600001,4.6,7.0,91.0,37.064266,60.479996
199,2025-01-05 04:00:00+00:00,5,"[197, 198, 203, 204, 244]",40.76831903741198,-112.02498176809411,5.2435,-0.5065,1.6268331,26300.686,2.5,0.0,0.0,0.0,0.0,11.0,11.298495,18.0
199,2025-01-06 04:00:00+00:00,5,"[197, 198, 203, 204, 244]",40.76831903741198,-112.02498176809411,3.9435,0.7935,2.2080834,1732.9204,2.05,1.2,0.0,1.2,4.0,18.0,10.086427,28.44
199,2025-01-07 04:00:00+00:00,5,"[197, 198, 203, 204, 244]",40.76831903741198,-112.02498176809411,4.6435003,-1.2565,1.2080835,27965.715,2.95,0.0,0.0,0.0,0.0,7.0,14.021525,27.359999
199,2025-01-08 04:00:00+00:00,5,"[197, 198, 203, 204, 244]",40.76831903741198,-112.02498176809411,3.1435,-3.3065,-0.17316668,28705.62,2.8,0.0,0.0,0.0,0.0,1.0,12.594856,28.08
199,2025-01-09 04:00:00+00:00,5,"[197, 198, 203, 204, 244]",40.76831903741198,-112.02498176809411,3.2935,-5.6064997,-1.6481667,30328.756,2.9,0.0,0.0,0.0,0.0,1.0,15.580141,23.4
199,2025-01-10 04:00:00+00:00,5,"[197, 198, 203, 204, 244]",40.76831903741198,-112.02498176809411,4.8935003,-6.9065,-1.5023333,30413.82,2.95,0.0,0.0,0.0,0.0,8.0,18.511143,41.399998
199,2025-01-11 04:00:00+00:00,5,"[197, 198, 203, 204, 244]",40.76831903741198,-112.02498176809411,3.4435,-1.9565,1.3018332,824.3592,2.7,0.2,0.14,0.0,1.0,29.0,24.48,46.8
199,2025-01-12 04:00:00+00:00,5,"[197, 198, 203, 204, 244]",40.76831903741198,-112.02498176809411,1.6935,-4.2565,-1.6502503,20551.428,2.9,0.0,0.0,0.0,0.0,12.0,15.379206,24.119999
199,2025-01-13 04:00:00+00:00,5,"[197, 198, 203, 204, 244]",40.76831903741198,-112.02498176809411,0.2435,-7.7565,-3.5481663,12118.428,2.75,0.0,0.0,0.0,0.0,2.0,12.57426,15.4800005
199,2025-01-14 04:00:00+00:00,5,"[197, 198, 203, 204, 244]",40.76831903741198,-112.02498176809411,2.1435,-4.3065,-1.6460832,28439.271,2.95,0.0,0.0,0.0,0.0,1.0,9.422101,12.959999
199,2025-01-15 04:00:00+00:00,5,"[197, 198, 203, 204, 244]",40.76831903741198,-112.02498176809411,4.7435,-4.6064997,-1.4294165,30896.525,3.1,0.0,0.0,0.0,0.0,0.0,13.18308,19.8
199,2025-01-16 04:00:00+00:00,5,"[197, 198, 203, 204, 244]",40.76831903741198,-112.02498176809411,4.2935004,-6.3065,-1.991917,31072.65,3.15,0.0,0.0,0.0,0.0,0.0,10.233123,14.04
200,2025-01-01 04:00:00+00:00,3,"[201, 202, 198]",40.77114209999999,-112.0540364,5.626,-2.024,1.1218334,17722.176,2.2,0.0,0.0,0.0,0.0,15.0,22.91026,41.399998
200,2025-01-02 04:00:00+00:00,3,"[201, 202, 198]",40.77114209999999,-112.0540364,10.826,2.926,5.7989173,24080.46,2.75,0.3,0.0,0.3,2.0,20.0,14.84318,34.2
200,2025-01-03 04:00:00+00:00,3,"[201, 202, 198]",40.77114209999999,-112.0540364,13.526,1.826,6.457249,25668.404,1.95,0.0,0.0,0.0,0.0,1.0,24.850431,41.039997
200,2025-01-04 04:00:00+00:00,3,"[201, 202, 198]",40.77114209999999,-112.0540364,11.526,0.776,4.7780833,797.50214,2.0,8.500001,2.59,4.7999997,7.0,89.0,36.26006,52.199997
200,2025-01-05 04:00:00+00:00,3,"[201, 202, 198]",40.77114209999999,-112.0540364,5.426,-0.374,1.78225,27574.934,2.5,0.0,0.0,0.0,0.0,11.0,12.031756,22.319998
200,2025-01-06 04:00:00+00:00,3,"[201, 202, 198]",40.77114209999999,-112.0540364,4.126,0.776,2.2093334,5238.0205,2.05,0.6,0.0,0.6,4.0,18.0,12.229406,26.64
200,2025-01-07 04:00:00+00:00,3,"[201, 202, 198]",40.77114209999999,-112.0540364,4.776,-1.5239999,1.1676667,28537.137,2.95,0.0,0.0,0.0,0.0,8.0,24.023088,33.48
200,2025-01-08 04:00:00+00:00,3,"[201, 202, 198]",40.77114209999999,-112.0540364,3.126,-2.524,-0.2552501,29014.14,2.8,0.0,0.0,0.0,0.0,1.0,16.299694,17.64
200,2025-01-09 04:00:00+00:00,3,"[201, 202, 198]",40.77114209999999,-112.0540364,3.376,-3.824,-0.9760833,30319.205,2.9,0.0,0.0,0.0,0.0,1.0,15.856354,24.84
200,2025-01-10 04:00:00+00:00,3,"[201, 202, 198]",40.77114209999999,-112.0540364,4.876,-7.374,-1.4364996,30404.344,2.95,0.0,0.0,0.0,0.0,8.0,19.353138,45.0
200,2025-01-11 04:00:00+00:00,3,"[201, 202, 198]",40.77114209999999,-112.0540364,3.326,-0.574,1.6259998,287.71365,2.7,0.3,0.14,0.10000001,1.0,30.0,21.2522,44.28
200,2025-01-12 04:00:00+00:00,3,"[201, 202, 198]",40.77114209999999,-112.0540364,1.826,-1.874,-0.49066663,22688.36,2.9,0.0,0.0,0.0,0.0,12.0,15.03835,28.44
200,2025-01-13 04:00:00+00:00,3,"[201, 202, 198]",40.77114209999999,-112.0540364,0.176,-8.374,-3.49275,13267.669,2.75,0.0,0.0,0.0,0.0,2.0,10.041354,16.919998
200,2025-01-14 04:00:00+00:00,3,"[201, 202, 198]",40.77114209999999,-112.0540364,2.126,-4.474,-1.7760831,26035.123,2.95,0.0,0.0,0.0,0.0,1.0,9.422101,11.5199995
200,2025-01-15 04:00:00+00:00,3,"[201, 202, 198]",40.77114209999999,-112.0540364,4.526,-4.574,-1.3677502,30887.504,3.1,0.0,0.0,0.0,0.0,0.0,13.608762,18.359999
200,2025-01-16 04:00:00+00:00,3,"[201, 202, 198]",40.77114209999999,-112.0540364,4.076,-6.174,-1.8010831,31013.254,3.15,0.0,0.0,0.0,0.0,0.0,9.178235,15.4800005
204,2025-01-01 04:00:00+00:00,3,"[152, 203, 199]",40.7709446,-112.0174971,5.776,-4.624,-0.034416486,14067.598,2.2,0.0,0.0,0.0,0.0,16.0,21.746504,36.719997
204,2025-01-02 04:00:00+00:00,3,"[152, 203, 199]",40.7709446,-112.0174971,10.926,3.576,6.09475,24104.348,2.75,0.3,0.0,0.3,2.0,21.0,14.113652,29.88
204,2025-01-03 04:00:00+00:00,3,"[152, 203, 199]",40.7709446,-112.0174971,13.676,2.326,6.6718335,27294.422,1.95,0.0,0.0,0.0,0.0,1.0,20.275383,37.8
204,2025-01-04 04:00:00+00:00,3,"[152, 203, 199]",40.7709446,-112.0174971,11.476,0.726,4.805167,0.0,2.0,9.4,3.3600001,4.6,7.0,91.0,37.064266,60.479996
204,2025-01-05 04:00:00+00:00,3,"[152, 203, 199]",40.7709446,-112.0174971,5.276,-0.474,1.6593333,26300.686,2.5,0.0,0.0,0.0,0.0,11.0,11.298495,18.0
204,2025-01-06 04:00:00+00:00,3,"[152, 203, 199]",40.7709446,-112.0174971,3.976,0.82600003,2.2405834,1732.9204,2.05,1.2,0.0,1.2,4.0,18.0,10.086427,28.44
204,2025-01-07 04:00:00+00:00,3,"[152, 203, 199]",40.7709446,-112.0174971,4.676,-1.224,1.2405834,27965.715,2.95,0.0,0.0,0.0,0.0,7.0,14.021525,27.359999
204,2025-01-08 04:00:00+00:00,3,"[152, 203, 199]",40.7709446,-112.0174971,3.176,-3.274,-0.14066659,28705.62,2.8,0.0,0.0,0.0,0.0,1.0,12.594856,28.08
204,2025-01-09 04:00:00+00:00,3,"[152, 203, 199]",40.7709446,-112.0174971,3.326,-5.574,-1.6156665,30328.756,2.9,0.0,0.0,0.0,0.0,1.0,15.580141,23.4
204,2025-01-10 04:00:00+00:00,3,"[152, 203, 199]",40.7709446,-112.0174971,4.926,-6.874,-1.4698333,30413.82,2.95,0.0,0.0,0.0,0.0,8.0,18.511143,41.399998
204,2025-01-11 04:00:00+00:00,3,"[152, 203, 199]",40.7709446,-112.0174971,3.476,-1.924,1.3343335,824.3592,2.7,0.2,0.14,0.0,1.0,29.0,24.48,46.8
204,2025-01-12 04:00:00+00:00,3,"[152, 203, 199]",40.7709446,-112.0174971,1.7260001,-4.224,-1.6177496,20551.428,2.9,0.0,0.0,0.0,0.0,12.0,15.379206,24.119999
204,2025-01-13 04:00:00+00:00,3,"[152, 203, 199]",40.7709446,-112.0174971,0.276,-7.724,-3.5156667,12118.428,2.75,0.0,0.0,0.0,0.0,2.0,12.57426,15.4800005
204,2025-01-14 04:00:00+00:00,3,"[152, 203, 199]",40.7709446,-112.0174971,2.176,-4.274,-1.6135832,28439.271,2.95,0.0,0.0,0.0,0.0,1.0,9.422101,12.959999
204,2025-01-15 04:00:00+00:00,3,"[152, 203, 199]",40.7709446,-112.0174971,4.776,-4.574,-1.3969165,30896.525,3.1,0.0,0.0,0.0,0.0,0.0,13.18308,19.8
204,2025-01-16 04:00:00+00:00,3,"[152, 203, 199]",40.7709446,-112.0174971,4.326,-6.274,-1.9594163,31072.65,3.15,0.0,0.0,0.0,0.0,0.0,10.233123,14.04
201,2025-01-01 04:00:00+00:00,2,"[200, 202]",40.772077800276044,-112.06311600000784,5.613,-2.037,1.1088333,17722.176,2.2,0.0,0.0,0.0,0.0,15.0,22.91026,41.399998
201,2025-01-02 04:00:00+00:00,2,"[200, 202]",40.772077800276044,-112.06311600000784,10.813,2.913,5.785917,24080.46,2.75,0.3,0.0,0.3,2.0,20.0,14.84318,34.2
201,2025-01-03 04:00:00+00:00,2,"[200, 202]",40.772077800276044,-112.06311600000784,13.513,1.813,6.4442496,25668.404,1.95,0.0,0.0,0.0,0.0,1.0,24.850431,41.039997
201,2025-01-04 04:00:00+00:00,2,"[200, 202]",40.772077800276044,-112.06311600000784,11.513,0.763,4.7650847,797.50214,2.0,8.500001,2.59,4.7999997,7.0,89.0,36.26006,52.199997
201,2025-01-05 04:00:00+00:00,2,"[200, 202]",40.772077800276044,-112.06311600000784,5.413,-0.387,1.7692499,27574.934,2.5,0.0,0.0,0.0,0.0,11.0,12.031756,22.319998
201,2025-01-06 04:00:00+00:00,2,"[200, 202]",40.772077800276044,-112.06311600000784,4.113,0.763,2.1963332,5238.0205,2.05,0.6,0.0,0.6,4.0,18.0,12.229406,26.64
201,2025-01-07 04:00:00+00:00,2,"[200, 202]",40.772077800276044,-112.06311600000784,4.763,-1.537,1.1546668,28537.137,2.95,0.0,0.0,0.0,0.0,8.0,24.023088,33.48
201,2025-01-08 04:00:00+00:00,2,"[200, 202]",40.772077800276044,-112.06311600000784,3.113,-2.537,-0.26825,29014.14,2.8,0.0,0.0,0.0,0.0,1.0,16.299694,17.64
201,2025-01-09 04:00:00+00:00,2,"[200, 202]",40.772077800276044,-112.06311600000784,3.363,-3.837,-0.98908323,30319.205,2.9,0.0,0.0,0.0,0.0,1.0,15.856354,24.84
201,2025-01-10 04:00:00+00:00,2,"[200, 202]",40.772077800276044,-112.06311600000784,4.863,-7.387,-1.4494997,30404.344,2.95,0.0,0.0,0.0,0.0,8.0,19.353138,45.0
201,2025-01-11 04:00:00+00:00,2,"[200, 202]",40.772077800276044,-112.06311600000784,3.313,-0.587,1.6129998,287.71365,2.7,0.3,0.14,0.10000001,1.0,30.0,21.2522,44.28
201,2025-01-12 04:00:00+00:00,2,"[200, 202]",40.772077800276044,-112.06311600000784,1.813,-1.887,-0.50366664,22688.36,2.9,0.0,0.0,0.0,0.0,12.0,15.03835,28.44
201,2025-01-13 04:00:00+00:00,2,"[200, 202]",40.772077800276044,-112.06311600000784,0.163,-8.387,-3.50575,13267.669,2.75,0.0,0.0,0.0,0.0,2.0,10.041354,16.919998
201,2025-01-14 04:00:00+00:00,2,"[200, 202]",40.772077800276044,-112.06311600000784,2.113,-4.487,-1.7890835,26035.123,2.95,0.0,0.0,0.0,0.0,1.0,9.422101,11.5199995
201,2025-01-15 04:00:00+00:00,2,"[200, 202]",40.772077800276044,-112.06311600000784,4.513,-4.587,-1.3807498,30887.504,3.1,0.0,0.0,0.0,0.0,0.0,13.608762,18.359999
201,2025-01-16 04:00:00+00:00,2,"[200, 202]",40.772077800276044,-112.06311600000784,4.063,-6.187,-1.8140835,31013.254,3.15,0.0,0.0,0.0,0.0,0.0,9.178235,15.4800005
